Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,46.55151082266655,69.4841093156884,80.48987918331466,76.93431885503144,40.38411178530012,1
1,107755.86151818182,183331.1214,26.259463491483128,49.64076188051697,71.90924780052688,83.28358151179664,31.4167308776201,2
2,107797.93544545454,183278.9048727273,47.05168815470917,100.98402517053778,175.41512506135422,186.3461715680531,38.15918635991513,3
3,107764.40281538464,183318.4132153846,18.99196198546842,36.10198981287131,79.6476420254129,65.9953478855951,25.717463625400672,4
4,107723.42537142856,183309.4027142857,46.31879821218208,86.9723030173016,98.47911049903614,94.61241978063286,45.03712758952229,5
5,107742.897625,183330.1258375,42.74366554928452,57.00566093542182,90.41318976937076,76.69832269680491,26.74054802533768,6
6,107806.755275,183274.783715,45.51325303968043,93.32030714559292,165.71449301624347,146.92493855843995,46.31763547010888,7
7,107758.59206,183312.54344,17.817492736003494,30.60350844326885,67.9954104613189,63.70157863289906,36.6718251790825,8
8,107776.02779,183310.31861,29.640884453208763,77.68774493664105,77.44302236876483,77.62536300292238,45.10002210250201,9
9,107726.3215,183318.8376333333,51.6617257927812,83.92464896680336,100.69441496416536,84.4622729965425,38.24981408384549,10
10,107766.74172,183327.35406,29.646353184474066,44.2166541797258,77.79194047452697,65.89437814294584,24.245604005813902,11
11,107777.31210000002,183299.6196181818,45.845520014406745,81.65967710371893,122.2045705650103,93.90461613536203,36.62721975280857,12
12,107751.80372307693,183298.45846153845,48.87717354388617,91.26238999497448,115.88818358755094,82.23652661089051,47.91105934606251,13
13,107732.68432857144,183327.4764857143,42.68430919218609,78.77003481558039,96.50428211459152,84.47475106485118,37.15408803213991,14
14,107776.3765111111,183291.22352222225,52.07352435604339,108.80475761007165,126.02082593066734,85.50420478870434,37.902725885024765,15
