,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,87.09795240949427,69.53047406202985,75.42171589623426,88.42282959893187,95.97542111588956,2001,-174.80556139092812
1,41548.70351,204311.6093,87.44252907831456,69.75365756029012,81.49050140362695,79.69241096712287,90.62268725067841,2002,-174.80556139092812
2,41589.68646,204167.8156,88.19994670394357,66.77718913192011,78.36233249227976,85.74771421414978,98.2391461904716,2003,-174.80556139092812
3,41668.92012,204238.2888,96.30935814499158,83.6240556492426,43.86789619109983,77.71811915118565,91.93414721051039,2004,-174.80556139092812
4,41521.64592,204334.5815,97.72345018087029,43.679489464128324,69.1160554230548,74.32619370852561,99.1340454353024,2005,-174.80556139092812
5,41617.05436,204259.0171,79.5966010694013,48.12947991201959,66.59733150461551,85.83148825292567,93.24932231260075,2006,-174.80556139092812
6,41576.95294,204271.2311,62.32219597125604,74.75899424624707,64.04843048076212,89.33211606053959,96.13180062375419,2007,-174.80556139092812
7,41533.54743,204357.0333,88.68964813561027,67.0390600843508,79.62128404721764,85.95275094876399,87.71782835828289,2008,-174.80556139092812
8,41642.94946,204299.055,94.05780688696251,43.754539630255735,83.53586654412163,86.37019295382939,94.8421246725525,2009,-174.80556139092812
9,41701.0223,204261.7069,66.48939329331081,97.82595446309118,87.09824886664212,57.257631406342924,97.8239540122342,2010,-174.80556139092812
10,41513.61527,204286.1329,75.21239397935818,77.97278984637532,61.884532401935374,81.4427538546913,96.86441759137749,2011,-174.80556139092812
11,41619.48192,204273.3088,62.872199838088505,27.96440913115111,79.10068784481483,93.35032321527645,94.64866962918192,2012,-174.80556139092812
12,41684.4859,204247.3604,71.15903504129071,38.598672871940366,69.1832630117343,85.05318932226217,87.25856069359719,2013,-174.80556139092812
13,41591.14582,204181.2118,61.677812057881,88.78062125962792,70.80577282182253,74.13969056237677,90.3818409148344,2014,-174.80556139092812
14,41563.2081,204364.9004,85.72734946074911,85.09059048972166,60.46778975015272,86.57494420401888,88.8276846641058,2015,-174.80556139092812
