,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.43412036006403,83.88626412636542,74.10380942105188,16.034680006277192,35.4246773277798,1
1,107755.6395,183331.2104,20.612029579231702,37.9023068574222,34.74418415518314,49.3890403578552,20.532796696801412,2
2,107797.4476,183278.6469,89.3941634478629,82.79082316147957,99.2979928144106,67.95832004435798,99.09928467532389,3
3,107764.0831,183318.0822,9.547486359172474,21.257387415483336,47.21454881340069,15.458000542053433,25.91585623006754,4
4,107723.0048,183309.1898,96.80248361164149,88.17841673355127,67.81984833481553,54.63453283378999,44.13160711762614,5
5,107742.871,183330.0981,56.33777726110705,54.70252903933503,64.09783859911705,22.236180612298032,20.981329454463264,6
6,107806.7161,183274.99,96.24272424923994,83.17609445157898,84.0535001746404,93.4214628887911,93.17732318440669,7
7,107758.6659,183312.5732,37.17651296078855,36.954947123243784,24.978433579434768,27.13209664603412,18.97642187727461,8
8,107775.383,183309.8767,82.2513740001983,75.5219943269883,61.78035798733032,87.92061591492276,92.49551106752529,9
9,107726.3815,183318.7508,93.94687432699085,87.45653066477507,97.68374712523445,58.8020736086511,58.66932323252731,10
10,107766.4694,183327.2822,17.55714280869745,36.191186871459784,19.782648419437184,27.481078649876267,45.55732879365259,11
11,107777.0025,183299.3846,78.46014928744776,84.94038928336637,73.93019464857326,81.65671848396032,94.06674925154466,12
12,107752.314,183298.7686,90.22419557311063,94.25807462605067,82.14558248724212,82.46710439691145,46.146568516822605,13
13,107732.7209,183327.4299,93.32431720372361,73.57680126157044,84.23528663621485,72.00604671612302,38.337867682461415,14
14,107776.5235,183291.4178,91.41446241207883,75.116115690396,72.90039199859814,91.50351701733034,92.44551931238999,15
