,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,86.56089722408497,86.74870153063736,73.92398275054889,3.6197682744317197,83.05774672592423,80.04848371087434,93.20896048140163,95.8126927746847,2001,-152.4982938646029
1,41549.1776,204310.533875,22.026160010999202,86.36543241763317,73.44898940773655,94.42687310199423,76.48582575058617,91.86545050261668,93.98040938091424,91.77113195172487,2002,-152.4982938646029
2,41589.569225,204168.115775,45.04241366633708,79.52717746432336,78.59347779947142,92.92574253153896,93.94621885282453,96.66392953790947,53.95961086056831,93.04429138244069,2003,-152.4982938646029
3,41668.75582,204238.61746666665,79.34189874805669,82.45888984187643,18.012140377302167,94.87623499517989,83.30405620814176,74.94850736298169,82.07573143698113,96.5335829151773,2004,-152.4982938646029
4,41521.489305,204334.882175,55.39575577734519,85.94134056025838,53.79847582289212,97.26620647521034,96.59993278575921,85.50255260467183,73.33217595662038,86.3093866612451,2005,-152.4982938646029
5,41617.044348,204259.03512,88.69825612604258,92.02286618589035,79.69157983785583,29.36706559728137,90.30543277973813,62.21800836006034,91.76183011066956,96.68906418554347,2006,-152.4982938646029
6,41576.955798,204271.22694,62.83563680721794,39.7622411634658,82.58779344684159,85.26360481094983,42.71670506456997,87.03685180532071,85.90471019603078,92.63503575221839,2007,-152.4982938646029
7,41532.757848,204357.01175,90.7717504207538,65.02211485513075,98.03062791947616,87.09302770079924,83.0758631099075,80.57168494607552,93.06961705024509,92.74486993156437,2008,-152.4982938646029
8,41642.451125,204298.9764,48.57098726524282,30.236323400774392,59.00239444788324,57.53331318346147,90.55133029774491,77.34475225003932,94.90881675684328,97.4952531358032,2009,-152.4982938646029
9,41701.9493775,204262.2071625,59.99668928618674,92.67670432764733,73.64343783306862,64.6952811154216,82.40072107903924,71.05516562005106,87.55657988807602,91.99818384216209,2010,-152.4982938646029
10,41513.514865000005,204286.3595,82.38389254768593,67.2154398924526,18.88016042006258,28.23840381950935,87.37569708080876,56.131482193319194,87.27053059710948,99.52491626357006,2011,-152.4982938646029
11,41619.62907333334,204273.00583333336,12.521574749948542,97.23949467645562,87.86463592686165,43.651140778943336,80.87188328073934,58.07685344163456,78.62353863504646,94.5111909334021,2012,-152.4982938646029
12,41684.651975,204247.00405,66.92117348517391,31.91184529441059,65.7959501340305,76.7151836986653,89.05683653252214,70.85787112878903,33.9181436155547,99.4781544195475,2013,-152.4982938646029
13,41591.159478,204181.23082,73.02605696041202,59.95887985418709,71.90955257999825,85.99603841672864,80.82883723398346,96.31115451444143,75.36460670266891,93.24310953260915,2014,-152.4982938646029
14,41562.70514875,204364.9238625,79.63971256582909,94.54337132784936,75.44647241074314,84.51833858075454,66.26583476084977,58.778805013109746,75.25537920538423,92.00446194462234,2015,-152.4982938646029
