,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,200.97361394104328,70.04596606531825,-88.40385703409831,-193.30220589595592,-172.74600396660134,56.36905693355668,520.7633090094903,1120.4295196570506,2001,-0.0028825130170655466
1,41548.70351,204311.6093,296.9110432839247,182.09351903411567,23.610547123632042,-102.57554479628612,-141.1455865130878,-24.594867161405222,275.1624347686701,689.8010176148048,2002,-0.0028825130170655466
2,41589.68646,204167.8156,200.55622346444198,75.63499697719743,-60.354462019926885,-138.20251776909745,-89.93913850629946,159.0373204086272,626.5852351367623,1212.1185734408407,2003,-0.0028825130170655466
3,41668.92012,204238.2888,201.80213318251577,70.51387332202592,-62.64062764899242,-134.53755335796183,-80.82786392825507,164.97336742369885,612.6939512056022,1163.242374607363,2004,-0.0028825130170655466
4,41521.64592,204334.5815,375.09890617256275,222.85749826607042,46.727981068806855,-76.04275829844215,-81.519669678412,98.64420198298954,479.7665695343252,971.5890641540666,2005,-0.0028825130170655466
5,41617.05436,204259.0171,168.37100144702956,81.55363137575966,-16.344568921407358,-73.02603706385342,-37.47849485613769,148.03521456298878,499.8232288566603,943.7233009096842,2006,-0.0028825130170655466
6,41576.95294,204271.2311,164.05787216485868,41.52168286739809,-105.57183281487602,-202.75092304294378,-183.93328399193777,26.738601831988458,452.9671534466638,1002.4769022720814,2007,-0.0028825130170655466
7,41533.54743,204357.0333,333.43546615012184,196.1136023895313,21.444428117563362,-110.32768818270463,-137.6753022964596,10.193196168578064,356.9675521455409,821.8464252510189,2008,-0.0028825130170655466
8,41642.94946,204299.055,212.11561749768356,87.3579130913935,-62.80460613993453,-165.94670546213035,-160.2817403832873,24.199463066013895,408.5041301112356,907.0258711715996,2009,-0.0028825130170655466
9,41701.0223,204261.7069,205.64917410662324,95.45826929912234,-8.297528902212107,-55.294600405685415,10.633043976911068,246.1386133564608,656.9530152594791,1153.476750698318,2010,-0.0028825130170655466
10,41513.61527,204286.1329,377.0686043405105,236.26467098059385,63.417463076050545,-64.28628599522327,-86.67580800143944,63.36436723311737,405.3790134981802,858.3463246429314,2011,-0.0028825130170655466
11,41619.48192,204273.3088,190.09153008614692,3.7320455424435224,-152.22130557804354,-230.1146819190366,-176.94344104466927,42.18195075363784,402.2827025828625,806.4873591435005,2012,-0.0028825130170655466
12,41684.4859,204247.3604,249.07291542732838,112.26802981713644,-37.5339261760862,-121.57763791540233,-61.58877881013318,229.4708875933645,773.8943167291079,1456.1638436420217,2013,-0.0028825130170655466
13,41591.14582,204181.2118,204.46448139016144,76.6932859469596,-57.438343438367866,-132.60519733471946,-83.77108064153754,158.13266384446842,606.295891417784,1162.519753902204,2014,-0.0028825130170655466
14,41563.2081,204364.9004,419.1619837136511,278.51174573322726,100.51780883297647,-36.35414446848516,-74.0603240078584,53.04304857216002,365.7822263735479,788.4395307619369,2015,-0.0028825130170655466
