Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.33079666779176,67.29254873442804,56.16244633005759,50.11289347397648,19.49106161646516,1
1,107755.6395,183331.2104,35.57542927757694,13.259753391349818,27.931074430033128,28.40175947076013,31.071452713079022,2
2,107797.4476,183278.6469,91.55942578845853,70.54661792532396,74.31636511074579,91.39848097821262,91.34708533111316,3
3,107764.0831,183318.0822,11.02462179762647,18.037663308945152,30.79770687162353,27.323592687143957,15.325836458235283,4
4,107723.0048,183309.1898,92.24690104860952,81.09065670511704,65.32368386320202,77.76659511446083,23.52171894852247,5
5,107742.871,183330.0981,56.84206432013031,48.21366489073088,42.480842358791065,23.755538661743103,18.56222552762853,6
6,107806.7161,183274.99,82.49229330334451,92.53707110012546,61.20187707499511,92.51551039932043,83.56737168670766,7
7,107758.6659,183312.5732,33.841868524393504,17.501367366446964,22.419963326835283,37.84882741479117,29.695405441351035,8
8,107775.383,183309.8767,68.31527730695579,68.51800774978658,82.05396026240066,83.1155350668493,82.05494696435075,9
9,107726.3815,183318.7508,83.79059072489041,91.07076496862774,89.16584961270298,69.1353600163725,79.17070595441464,10
10,107766.4694,183327.2822,19.096390796932205,17.937717944499703,43.23097692661057,30.38586133812494,44.152530530533454,11
11,107777.0025,183299.3846,71.44383721035977,53.56419496514568,83.4015798034035,80.50206195135797,85.17045002815925,12
12,107752.314,183298.7686,92.25708792827028,72.50951422469015,66.61572071814898,73.63701733026573,63.45063588928764,13
13,107732.7209,183327.4299,77.6705448964885,55.95312465167088,75.75529171396141,67.24473227461965,56.17570139622974,14
14,107776.5235,183291.4178,99.16650436250526,81.33646383568748,89.2241622875749,92.52937832247017,78.560467351724,15
