Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,84.7331766518997,105.77915881034478,150.1218204745917,204.529927344998,249.8189844227278,2001
1,41549.1776,204310.533875,157.6688071541874,143.0704860406282,131.93866501762508,132.54574902371996,145.04934752315845,2002
2,41589.569225,204168.115775,109.62841106327612,138.60215578244612,197.00010169222548,265.3724823527925,318.79000630609755,2003
3,41668.75582,204238.61746666665,107.90511723512066,134.44705385758544,191.7999706677493,259.61890999810447,311.9766100961274,2004
4,41521.489305,204334.882175,216.5780059727672,211.10348339172708,220.2432358360004,240.955166399147,263.18563432062695,2005
5,41617.044348,204259.03512,92.64393243679426,119.8356131015796,172.48082537733848,232.75965411697663,278.79590131868804,2006
6,41576.955798,204271.22694,48.83851753843624,71.40095441198608,115.2755555606064,169.18670997437522,215.6125650483897,2007
7,41532.757848,204357.01175,173.70045853765498,162.82919192761554,161.54156543125154,172.39907995235254,190.1214605623308,2008
8,41642.451125,204298.9764,87.62150026424473,97.8884524318014,126.7871590375806,166.05723906303714,201.1540318938851,2009
9,41701.9493775,204262.2071625,154.44694294244982,180.65873398254476,238.0535415099551,302.8753846541498,348.23112843548427,2010
10,41513.514865000005,204286.3595,211.32600875121437,198.8975366429705,199.23592791898625,212.94642495455577,232.2966018194176,2011
11,41619.62907333334,204273.00583333336,48.98611030318592,47.23520951008321,83.26613435458415,133.67062306252873,168.54386165137657,2012
12,41684.651975,204247.00405,160.0021463882229,192.98855404076065,262.13846117169885,341.38261707361164,399.7343660158067,2013
13,41591.159478,204181.23082,109.30397248552808,136.7290771901601,192.44010743129385,257.41595987941287,307.6413581192054,2014
14,41562.70514875,204364.9238625,253.25337372855316,229.8600135971637,212.6363892122528,207.76217046381228,213.55868078536565,2015
