,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,48.43256164193479,98.45306500929001,56.42871228128952,155.80594558987235,226.58223321999512,335.9541738419128,278.1572280825184,325.40593068616135,2001
1,41548.70351,204311.6093,37.5465015845238,140.83825471665384,194.46118184364596,179.92985609998186,201.17427730038693,210.0497995630542,159.16692294422523,218.81443766951145,2002
2,41589.68646,204167.8156,13.42753222779945,81.32494036521565,169.5440886424578,153.83257703155087,265.0123037451671,308.4991216097167,426.4776488566043,409.7256027849013,2003
3,41668.92012,204238.2888,47.940335174133985,63.23065325307088,164.5719615454703,175.2461667113692,223.04392017879343,312.46814944186787,449.41998732339704,356.9481194394051,2004
4,41521.64592,204334.5815,38.96139123850118,232.71119960906734,231.15462166861184,243.99199351525786,292.2677087567447,318.3426738612497,284.97181824079615,255.53374371543003,2005
5,41617.05436,204259.0171,32.03676391070338,102.62965565286537,191.81133932909484,168.63631463870567,199.7512645769503,310.00590637275116,381.2433001204675,287.51473901955484,2006
6,41576.95294,204271.2311,26.657674557302673,82.97164962942942,180.43066838387728,154.23218437617317,128.54374906150701,323.0323290910354,180.26345218669766,257.7910887604914,2007
7,41533.54743,204357.0333,22.413607074961348,216.8046455028473,212.40470197102348,300.29555819656184,176.1141675703549,143.63335647521342,103.57609573533125,258.8925960593701,2008
8,41642.94946,204299.055,49.03373810660787,113.92490461396982,102.38722887585351,146.45547618093747,170.52053160377173,129.95612297967978,151.52750545589825,324.8231671414455,2009
9,41701.0223,204261.7069,42.448202617882316,67.58723468215251,173.99466757765353,245.16191977725,395.5022670929955,383.62248356041033,362.1121313417698,425.40791524750534,2010
10,41513.61527,204286.1329,50.644116430276775,262.09114360155974,163.76690314418857,173.47441844704872,200.70712591811767,321.21237158052514,194.34985954818862,325.7100922278973,2011
11,41619.48192,204273.3088,41.31367695518884,104.6060309159462,72.93525620592924,140.54463393644394,245.1700058103853,146.02649544921675,195.38308855525892,409.47270640689675,2012
12,41684.4859,204247.3604,26.971583988673512,132.91105236536993,193.9357703171548,249.6176752059376,373.80147143827935,525.8936507749951,443.66544390727137,421.9612001138454,2013
13,41591.14582,204181.2118,28.6951911970615,72.39723920530622,180.44630309778992,198.9866351149827,284.056241714682,355.605810915611,319.8092743656036,330.440514760743,2014
14,41563.2081,204364.9004,53.264627134778536,162.72337500275876,348.1884328162783,198.1204328882687,294.1240674794667,254.62388288527518,103.97799172966829,309.3040433802857,2015
