,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,15.16193671075495,32.078289178232914,66.72353243504311,93.44037397577092,91.02271154325332,128.07251773214935,123.6146427418722,62.76140574090463,1,-0.8811247404686116
1,1,107755.6395,183331.2104,54.03460620649855,27.39397969468879,62.84818424319779,60.70903024900516,107.2518705903266,85.57367903602697,98.32192017360892,102.01847087354464,2,-0.8811247404686116
2,2,107797.4476,183278.6469,45.7254383200849,65.72044817597734,145.31727207417703,220.51964468680904,239.46809663880475,196.672248726246,142.80137503981837,77.18382313269889,3,-0.8811247404686116
3,3,107764.0831,183318.0822,33.702216104015484,37.349623500701234,78.92689306714502,75.55504995864281,124.97289521367028,116.23889355888842,120.53379079274347,71.19038551275275,4,-0.8811247404686116
4,4,107723.0048,183309.1898,51.15966929476777,92.91790686391847,136.01004937599723,122.39871104648996,84.78591666562511,94.37008031048562,104.07605746189653,72.51618298121872,5,-0.8811247404686116
5,5,107742.871,183330.0981,20.779731896219232,41.97579328522959,54.71529288445304,73.15532049972558,113.31251685142084,119.51662378362268,115.38365629143544,77.76300626111876,6,-0.8811247404686116
6,6,107806.7161,183274.99,36.48408179453873,89.22155043973319,122.5000160971118,195.67324133407547,200.73446179066644,182.0020668973544,137.7983147314077,96.25120861618262,7,-0.8811247404686116
7,7,107758.6659,183312.5732,8.750490965073984,42.84090799386401,57.418166055741565,61.06163238053097,89.36630429287753,139.11096604737602,102.85989631355172,102.27196895726,8,-0.8811247404686116
8,8,107775.383,183309.8767,45.83067840589627,58.51978384728508,90.61381820117876,115.90066586521776,105.73577592902664,110.52524436729098,121.27675814568268,93.49829708329548,9,-0.8811247404686116
9,9,107726.3815,183318.7508,28.822129834205683,81.8430570900527,113.6614850158702,115.88405656525416,119.07864734742655,128.90389752641,113.719308811685,74.10652519765527,10,-0.8811247404686116
10,10,107766.4694,183327.2822,20.035557950202342,31.326170620824566,75.41621075039795,149.01052313038647,104.68049990593929,76.57433408520875,105.48913078762294,77.99581299047487,11,-0.8811247404686116
11,11,107777.0025,183299.3846,37.806056007593504,68.94512615533232,62.88864697529437,106.24943614984215,94.2169147572986,118.83098103503976,112.65621978351024,90.27970705842428,12,-0.8811247404686116
12,12,107752.314,183298.7686,46.41077622230157,66.04665513981344,89.92574452604222,107.84592571463946,135.7316823011295,91.63163171994394,94.43490684222584,71.30345104457432,13,-0.8811247404686116
13,13,107732.7209,183327.4299,49.582131783898845,51.866538869510194,84.96243681168629,105.22602148027842,102.23683178239584,105.60839776432591,103.58607719363124,80.51296435750399,14,-0.8811247404686116
14,14,107776.5235,183291.4178,36.52644660996446,71.26497909137038,110.6175692005386,135.48783163304367,146.16031015391627,146.75518668700906,110.58703428180344,81.79073410293925,15,-0.8811247404686116
