Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,95.40216645022728,66.60427139711557,74.6146544718518,45.46869148694947,11.700507385872717,1
1,107755.86151818182,183331.1214,21.652360266892096,27.9379095604149,46.61901611274755,18.515471230381472,43.02332320789829,2
2,107797.93544545454,183278.9048727273,92.45869358400248,86.72265877236147,70.50413674538122,75.094455735267,64.52928971648123,3
3,107764.40281538464,183318.4132153846,17.22137718205991,9.197329401286297,12.588701435692036,37.616568019561626,14.973507570401832,4
4,107723.42537142856,183309.4027142857,92.03179209157332,60.110417959742186,79.12568794247613,83.5545892605348,59.93669854649391,5
5,107742.897625,183330.1258375,64.81871024610986,34.02454616390311,20.84692605904044,39.66917135914132,39.3630766423849,6
6,107806.755275,183274.783715,87.20763952249034,85.87645834092199,58.2277914524723,85.1212007197107,96.32755542429918,7
7,107758.59206,183312.54344,22.74893535738649,20.00460933557074,37.52414217978679,13.327541808181383,44.85244841250013,8
8,107776.02779,183310.31861,82.20082878356489,53.08840566614287,77.36041534255868,85.46198184948057,78.23406912138884,9
9,107726.3215,183318.8376333333,89.69113160953255,93.70860461026967,80.56356875642832,89.38930428669455,35.7448671475448,10
10,107766.74172,183327.35406,16.793351892601745,12.101108859997565,15.795716642754304,53.33954819841996,55.600903106677855,11
11,107777.31210000002,183299.6196181818,77.00766552202981,68.7664029872715,55.67871690076981,81.5919334137346,85.20374870177902,12
12,107751.80372307693,183298.45846153845,94.6130947900071,86.81564789294335,78.87160638374051,76.15346327586738,75.15454958367349,13
13,107732.68432857144,183327.4764857143,79.87621027335102,63.660889198063806,68.52867371255077,78.57880172414218,69.04317584281995,14
14,107776.3765111111,183291.22352222225,78.98494524343819,98.66517061261736,90.4824219080128,74.27971529802369,68.25559380760998,15
