,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,-50.749301367941385,78.3669477532956,287.5234950890036,526.8055378707601,681.1666708710786,2001,0.1608860608043562
1,41548.70351,204311.6093,64.14726130239559,115.73227734787864,210.71301055395648,328.8492880231303,410.46665969099706,2002,0.1608860608043562
2,41589.68646,204167.8156,-30.28131638498202,117.86096299720336,353.0842056509621,617.8931593270347,786.1466131409115,2003,0.1608860608043562
3,41668.92012,204238.2888,-27.05476079202171,115.55478810542326,342.9471858280403,599.081205490292,761.6670876272207,2004,0.1608860608043562
4,41521.64592,204334.5815,104.22290675146884,189.39083723229012,337.4464912169367,513.9093367296025,631.3274960029497,2005,0.1608860608043562
5,41617.05436,204259.0171,-4.63718260250827,112.02946389085233,296.2596568609513,503.1289333089803,634.3759400780042,2006,0.1608860608043562
6,41576.95294,204271.2311,-70.51699571751978,47.44374641218059,238.88021412707064,458.0674358017734,599.5262502620564,2007,0.1608860608043562
7,41533.54743,204357.0333,73.48204112023048,139.37687898758753,257.9593840159339,402.8411726111845,501.35068475277734,2008,0.1608860608043562
8,41642.94946,204299.055,-23.091448285058185,74.60882415265543,236.92469550288885,425.5628650680879,548.7846272142543,2009,0.1608860608043562
9,41701.0223,204261.7069,12.585814393330606,158.3609668440915,387.21312279323604,642.108157300055,802.2827087836382,2010,0.1608860608043562
10,41513.61527,204286.1329,116.80824701589401,183.95015499154104,304.6739995879432,451.79888343670854,551.5280737541274,2011,0.1608860608043562
11,41619.48192,204273.3088,-69.18922778928702,24.646901812153104,185.6425041525253,372.8245893239137,493.69792629151453,2012,0.1608860608043562
12,41684.4859,204247.3604,-6.360347623755583,170.40423652161678,449.24349611163603,761.922422194954,959.9896171729381,2013,0.1608860608043562
13,41591.14582,204181.2118,-24.0737996398242,117.2662230715752,342.6376086155532,596.7593909199068,758.3145922116373,2014,0.1608860608043562
14,41563.2081,204364.9004,156.37839824176763,206.64247477483008,303.13595449231434,425.1307896297626,510.13014570211783,2015,0.1608860608043562
