,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,74.62554017788936,65.581744218327,93.61744718023293,109.58662668186406,78.73868689053619,1
1,107755.86151818182,183331.1214,51.445676777094825,41.10981401608771,101.10918593486493,96.87974684678576,76.9704829847676,2
2,107797.93544545454,183278.9048727273,83.13035415792902,146.97511601535254,205.0641588741046,164.75815033445403,101.07048772741751,3
3,107764.40281538464,183318.4132153846,47.03607206838739,48.32831898252936,98.26845088183596,105.05200381304708,67.45945184229073,4
4,107723.42537142856,183309.4027142857,76.45871592360992,104.34357590595992,118.22209370123792,112.02460083873463,62.503986352099155,5
5,107742.897625,183330.1258375,49.265651061609375,48.48338137131836,83.89464199271416,100.57396076594779,87.55223052255481,6
6,107806.755275,183274.783715,79.01428375601569,135.59497918595062,162.5504989811023,167.95649617047457,103.54847567942379,7
7,107758.59206,183312.54344,87.37264419230888,46.48811967144692,97.88745943132807,107.4557609083824,68.7515513023055,8
8,107776.02779,183310.31861,59.30852084714505,79.98728876943524,138.24611072967534,99.82849575380702,98.23542744285058,9
9,107726.3215,183318.8376333333,78.80257606432251,125.45190737674628,116.95234200565963,122.50540315904351,71.04233979889662,10
10,107766.74172,183327.35406,37.965866075250275,71.77197708084468,104.21897252275288,121.0176346717507,60.114064326509165,11
11,107777.31210000002,183299.6196181818,60.52334612778146,77.51753572534962,90.97876141175476,109.60193014714463,111.65729789099527,12
12,107751.80372307693,183298.45846153845,66.43786202498664,84.71912506009451,114.43301921747117,128.9845089475181,64.90780516242722,13
13,107732.68432857144,183327.4764857143,45.210637198077585,100.58446157380408,95.01528785579829,102.53898621771009,72.62785276952015,14
14,107776.3765111111,183291.22352222225,67.57273410892101,111.32554405560155,131.51435449523748,125.24490374303646,86.58711950809116,15
