,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,109.11182020489696,68.23449967724909,40.444065206715365,38.88211204601762,84.26234619941746,194.73902675275798,367.28082640499593,564.5673202600793,2001
1,41549.1776,204310.533875,284.8058769133489,195.02853617965943,82.03434021863815,-6.888778308466776,-38.47036429877775,24.005897222446684,191.29164806741517,420.4918207908504,2002
2,41589.569225,204168.115775,92.38903585588498,74.97715112899658,91.01578148668261,131.90062912845494,206.42576252597223,315.2312353451316,443.6988306737361,564.7607678875745,2003
3,41668.75582,204238.61746666665,88.80436930127462,66.28522220187244,86.31140234806637,134.37147863997555,216.12031115545236,324.9388230088979,438.80151835569393,531.490135026374,2004
4,41521.489305,204334.882175,297.31713345925516,219.86753094658656,154.57584983686192,119.89409435574966,135.4208555617138,212.54266943047782,339.6566486045143,480.34143951745517,2005
5,41617.044348,204259.03512,70.50073218387215,66.20686174602966,91.01979918952613,133.2470896908569,196.64656588168452,278.2177957391331,365.35931315248877,440.643063871299,2006
6,41576.955798,204271.22694,71.95431157233119,34.83028624430815,7.503686934238996,4.593951830880222,47.38801490589235,156.20320236909043,330.78165066760187,534.3903449727173,2007
7,41532.757848,204357.01175,285.3189840337728,194.9068781384019,96.08248416538717,26.35488679917306,15.419469087647371,91.38161987361033,255.61565954279484,464.5654513417167,2008
8,41642.451125,204298.9764,132.3087842795348,85.85766967300249,45.7401508534556,28.3393367297517,52.777316801280215,135.95363138493127,275.82677521702345,439.98640061817014,2009
9,41701.9493775,204262.2071625,116.90370231919712,105.97705496398962,149.07479389103162,217.6550107546225,307.5695495170869,397.96628706228796,458.0485010740406,471.9108412314495,2010
10,41513.514865000005,204286.3595,314.8036368304083,222.2804568012412,136.3037863402289,83.23638631177741,86.88886947616868,163.41307559981217,302.99755354021335,464.75064239514853,2011
11,41619.62907333334,204273.00583333336,106.29455486856115,-10.576373362820554,-67.96041921820772,-66.99631852339408,9.606330571290393,152.23343602100354,316.29789439187675,448.54926542158256,2012
12,41684.651975,204247.00405,115.14896873532015,113.17289927717694,159.70593071210862,230.22510578515852,324.51217679745434,429.70267114776397,522.0531857652696,582.3124954860092,2013
13,41591.159478,204181.23082,91.53210962069046,72.67729938552807,90.48805233067873,133.71519330003613,209.27791483008423,314.28415406377155,431.11668502233255,534.1566360537485,2014
14,41562.70514875,204364.9238625,387.9978004083171,280.4720406899497,167.9223083653122,87.30651379770345,66.13357397944088,126.15403712043465,261.8982625467133,431.1673475247429,2015
