,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,77.69686852595181,76.82623601270498,68.42123527587542,63.189703128576106,39.11796229881243,1
1,107755.86151818182,183331.1214,23.538685423530648,29.25151471507276,43.74498158903941,35.44675065544633,28.431229558799824,2
2,107797.93544545454,183278.9048727273,87.3118175441766,82.57205727357561,70.66374332027779,67.89187824787665,94.80457808035113,3
3,107764.40281538464,183318.4132153846,20.465848604822447,14.861277487727186,30.388530005134694,18.622731160290453,18.015686393108208,4
4,107723.42537142856,183309.4027142857,95.33814217972898,72.50276290567062,72.27497094380918,49.58746932859537,57.52191816671083,5
5,107742.897625,183330.1258375,53.155019209366685,42.149753871946096,39.35908133828332,40.65341370493064,37.46890220084644,6
6,107806.755275,183274.783715,91.18907997769979,86.19598244853564,68.99640405578481,87.02669120913487,77.09551233229348,7
7,107758.59206,183312.54344,21.458308555220142,23.956099906228754,36.7703937228443,34.232725189971056,29.627698850065528,8
8,107776.02779,183310.31861,63.30005227188863,73.49376282006068,90.41115676017179,84.36771608590601,72.25979421774468,9
9,107726.3215,183318.8376333333,88.62141972588716,83.76389262319795,72.12821793004267,65.52233422284016,58.06618979238055,10
10,107766.74172,183327.35406,27.572564548317512,21.132475790999504,23.933487013803468,27.502549137582303,35.538562464144434,11
11,107777.31210000002,183299.6196181818,77.7698826147946,68.9063684110283,58.66994922688996,68.81017723419714,69.00152332813322,12
12,107751.80372307693,183298.45846153845,83.44957054309381,83.65989629876495,74.57857581167302,69.10075566010745,51.252891733178835,13
13,107732.68432857144,183327.4764857143,78.95000492574013,79.83992770693685,83.62750258865253,63.14250679111192,60.67651146617425,14
14,107776.3765111111,183291.22352222225,86.2468992903908,98.67205920455632,67.70605597459199,72.14703212904206,69.75818035503893,15
