,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,55.89455825331628,43.49194429838149,122.8917882417205,50.90547896330903,95.5383722512879,90.03277056673178,92.9356118481021,61.111599129696856,1,-0.3702602139195663
1,1,107755.6395,183331.2104,32.76355581643965,31.323801922939847,54.88675228118261,151.5478105659102,126.76083545402491,139.95212494127838,88.92257884956365,62.75816207857864,2,-0.3702602139195663
2,2,107797.4476,183278.6469,73.07442081730231,92.39656792110742,93.91607844679363,162.0237641547378,291.03425994547865,255.9232404362612,138.19892546733703,73.15636267079043,3,-0.3702602139195663
3,3,107764.0831,183318.0822,31.19698350568232,37.20394505658729,62.02681520105428,99.33886282502804,154.64472622000795,87.07557690050835,112.94805040366018,67.16142988036724,4,-0.3702602139195663
4,4,107723.0048,183309.1898,68.36824191402917,76.48616215681056,138.84474507947542,64.31826433925374,92.78191295039235,82.87698657854504,93.71378657247188,68.55842600268934,5,-0.3702602139195663
5,5,107742.871,183330.0981,41.48493196188038,62.25578409335663,43.04108699346548,104.52370619181646,122.57383413805128,143.7509867013801,101.3122724962385,59.79957695473855,6,-0.3702602139195663
6,6,107806.7161,183274.99,48.6480349839822,36.243874342909486,156.56064341939555,210.0500083547065,199.00648439285365,194.2705951937691,161.1148441796826,99.36229503544388,7,-0.3702602139195663
7,7,107758.6659,183312.5732,31.00438991985409,40.145113698264254,79.31200183017678,81.37353430911429,162.76817694918492,99.3455965588286,109.7809438497962,75.06041410830035,8,-0.3702602139195663
8,8,107775.383,183309.8767,49.66364941874025,62.24454270173562,56.231174376085015,83.95908751501713,91.00344768310477,110.97628353606028,135.9621649098765,64.56929640630311,9,-0.3702602139195663
9,9,107726.3815,183318.7508,59.73265269698107,84.95116835215777,164.87861902224097,172.9540209965932,91.62749652729512,119.75296907168088,117.47530541386992,57.10946208752269,10,-0.3702602139195663
10,10,107766.4694,183327.2822,67.96896049238529,45.99880243128415,115.87045924509694,85.61398785047513,106.0159200105462,88.11685091017641,82.49061892811518,55.87760431204246,11,-0.3702602139195663
11,11,107777.0025,183299.3846,50.550189049539554,23.350846804655724,77.38517536160879,90.1381137286329,135.6712912069582,91.02774639722836,129.55587874338636,82.86067942374866,12,-0.3702602139195663
12,12,107752.314,183298.7686,71.00302750185023,35.68898336602096,90.11679224270132,159.61573745963562,100.91915457327327,110.21001655943888,107.14150998230602,59.35739627322165,13,-0.3702602139195663
13,13,107732.7209,183327.4299,42.77153681947652,71.9948194329648,117.11459960761378,79.56419982718755,132.6081489519413,90.31635503866087,101.13458308795772,68.53351821175238,14,-0.3702602139195663
14,14,107776.5235,183291.4178,50.855549914423406,67.75667340518584,87.9507437528228,156.30608026300445,184.8719213772044,120.4410819487065,102.43870474359096,69.44263515744095,15,-0.3702602139195663
