,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,33.26314135522907,83.37333991742207,95.22884430898064,80.64485856992519,95.23218425687003,97.09893319194738,98.13030056475328,92.539377438423,2001
1,41548.70351,204311.6093,80.41574269189607,82.18821062973282,65.41352639188234,62.52011217202219,75.50732678432193,49.359156656317644,91.35370215997597,91.01931343196854,2002
2,41589.68646,204167.8156,58.11015075140287,82.60657912533311,65.76763207896505,55.97601034293286,91.22854776001478,54.61987450487054,61.69987891507406,89.80651256905445,2003
3,41668.92012,204238.2888,66.41985546904866,65.92542762428332,55.45684023385035,64.1830324312535,87.13240264893471,95.29588097395511,66.10212049919014,91.04954024525111,2004
4,41521.64592,204334.5815,55.75693899812325,89.25856187519067,53.093819250966035,30.949394512867332,97.64028905322115,73.56249973809504,86.8434614218246,86.17987166630857,2005
5,41617.05436,204259.0171,58.59943141335633,58.6634956187865,71.0791372943844,58.80091570754495,75.68629558473813,79.82030722092863,83.77438984017344,92.55549490099703,2006
6,41576.95294,204271.2311,35.065657242366996,92.83401978290388,52.29059918973328,65.62864174591573,60.73766613038137,91.03340758444037,88.93649133927123,98.1172774437464,2007
7,41533.54743,204357.0333,90.88035929285068,28.10887719311466,59.61550472424388,75.87248336942078,56.720918737078925,73.79556099605931,76.63098678668858,89.61599054129418,2008
8,41642.94946,204299.055,72.06345870811796,49.03742834511509,80.37466865390266,59.919896837769244,80.18834917004334,92.14422742999145,89.27981420962661,98.24591735902632,2009
9,41701.0223,204261.7069,57.502751155318336,82.38173530217036,72.06324350530939,95.14297292607348,88.5252130173234,77.0356723216552,43.4063800071336,94.00748361735985,2010
10,41513.61527,204286.1329,77.15472052101815,65.59426598290696,93.20285279258773,60.437135716376396,70.47348410131522,84.34281279985737,96.67964813109262,98.19351998496577,2011
11,41619.48192,204273.3088,35.53585267371363,91.90344280093936,30.38960826807471,56.69039164681621,83.40748306066241,82.1137596347638,98.19339843763655,95.54122045611831,2012
12,41684.4859,204247.3604,89.24342512914643,52.87145883960227,75.92892093902513,76.4527945832405,79.30209852422253,76.42647687382772,96.25032745968693,96.47488765908071,2013
13,41591.14582,204181.2118,41.598001102427176,94.32226990854565,82.8813390935187,86.48329386277553,88.17346195950807,46.35241639781786,86.14353809238051,85.22624231932915,2014
14,41563.2081,204364.9004,85.32187050250056,87.2328944902553,52.92149357032978,57.745954985956686,82.54536381822035,76.7612318204189,88.069585699707,95.28833251091307,2015
