,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,86.82721868329607,73.58670191027065,74.78526417702494,78.05121099306335,51.783216991347246,52.01908061650838,32.97291861833537,20.442285013697987,1
1,107755.86151818182,183331.1214,31.18684926820455,23.524850851737494,28.039395118937307,28.60107060925813,33.13628536575117,39.80964705213655,32.326097029075214,25.63871515043523,2
2,107797.93544545454,183278.9048727273,97.38117357760004,91.85220903376818,84.63956759654278,97.99156065810062,95.44931428237197,76.71303480559557,25.18457378600492,92.31026234864575,3
3,107764.40281538464,183318.4132153846,11.27787359576482,7.833169156842729,37.767883009978284,26.37077477207561,22.16030249959516,40.752764581076434,28.554213457200618,21.824627781844825,4
4,107723.42537142856,183309.4027142857,96.06055960853958,73.07963815058974,71.08964632091543,81.36533937159014,84.59025711112503,60.71148237579507,38.22720140623714,34.66242915492179,5
5,107742.897625,183330.1258375,47.000531204335005,43.59033373344989,52.436125371115814,48.21387795043746,44.61386316773128,40.221396756930844,31.200362808761426,37.5024894876664,6
6,107806.755275,183274.783715,82.10437512052347,81.11773878441907,50.14312037433537,42.71923960632012,69.45275256552692,74.56899571243589,87.2601594505693,87.59732897955814,7
7,107758.59206,183312.54344,34.138256941062565,30.279830595264606,27.499837626541378,29.311380535982952,36.91120433581855,33.60312943183277,17.34021749802845,18.167893519905356,8
8,107776.02779,183310.31861,62.02696481408154,58.919712707686145,60.361865035777896,58.84052832229825,75.29826346004347,76.17343123986807,75.0149269331007,88.12551490804063,9
9,107726.3215,183318.8376333333,77.51660924162765,91.20209381301801,79.92087433924645,83.34055853119344,84.27217580506745,56.72824048257812,82.12456723134424,55.140775578367574,10
10,107766.74172,183327.35406,19.31005266509742,6.698021259840532,17.53203998337161,48.073251242526666,37.068534016283216,33.53854132710186,50.812602562062914,49.03606197978892,11
11,107777.31210000002,183299.6196181818,64.85515166880694,78.82947302649974,59.22259019749338,42.20664768927355,69.34609053255748,75.38406197339962,62.07251220784631,90.0840360008997,12
12,107751.80372307693,183298.45846153845,74.17300069101923,61.572403479116936,87.47643532022322,77.40384873490243,67.54059135664782,61.00617109725984,48.533599671873034,62.433989630828435,13
13,107732.68432857144,183327.4764857143,79.43164227057214,79.16102582440861,56.27985485797685,59.275823284935704,52.39934978310881,70.97899275766889,56.26543984177479,63.69464213760417,14
14,107776.3765111111,183291.22352222225,84.51066431397625,91.69852034547364,78.73402284998379,83.0460797381393,87.45837175803966,78.30964340969095,83.15665973607304,86.91710070866026,15
