,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,43.56580465465885,152.40092128986623,54.038641530600216,123.81131223577854,151.18823117692594,195.6721846244616,300.10327467863567,509.684612473887,2001
1,41549.1776,204310.533875,34.321874504176165,231.29437227284947,211.26223930420414,131.95453832568253,152.83711639624022,131.79154146074492,158.18051840627257,294.811506450868,2002
2,41589.569225,204168.115775,25.162889256473473,104.88301415718433,88.26562003392579,184.70595387219095,236.76367505901533,328.0473596566149,367.81732023686965,540.1402606960588,2003
3,41668.75582,204238.61746666665,66.9078944610115,118.39263987701256,113.76108928445144,160.91743178934925,235.47808870812003,293.59863097646405,458.9269761062488,405.76302768841185,2004
4,41521.489305,204334.882175,51.30672483726123,132.83810443850058,189.07431732360632,213.04125122163865,240.44611272733664,364.72956118098,440.8432863109136,357.47406847625473,2005
5,41617.044348,204259.03512,31.996563110191406,98.53451751992795,177.7730466643307,102.06315760221435,133.37205951472376,202.6314618314097,326.1200115326261,437.56145712479827,2006
6,41576.955798,204271.22694,10.254451603282767,126.20949913195798,133.78989121412172,146.69072790343813,213.0016697182746,274.7316598897623,304.83242858558316,218.730875679724,2007
7,41532.757848,204357.01175,42.72965091043167,193.4621569604721,179.08574570277437,201.53722352676095,215.65484176732826,246.64248259498143,300.4739952927031,224.0441742946443,2008
8,41642.451125,204298.9764,60.42793759733215,145.8333702987347,166.09014026653765,181.55564762654646,112.59784392748212,153.7912842717302,243.89939404631065,310.17000858896927,2009
9,41701.9493775,204262.2071625,42.59067492520104,194.3713215253225,194.95305389890365,192.71263639361132,314.2783086792186,367.46598819778444,406.9697652843512,440.4968715810405,2010
10,41513.514865000005,204286.3595,52.20128721387602,178.83546914330063,206.13641569862443,159.74413598543342,281.4465971885309,271.98908296067935,305.0423055868482,314.95044868258395,2011
11,41619.62907333334,204273.00583333336,40.57390825359476,69.98210860957049,176.58892165071242,279.0748010400329,218.38705035667445,199.3366607488842,208.9397876047462,241.8045148451676,2012
12,41684.651975,204247.00405,25.610826183161734,161.56384764158537,223.4230929599388,197.7762594913104,357.960081051773,421.62041181041405,509.11114697908664,511.0094991898678,2013
13,41591.159478,204181.23082,34.22316086975247,70.7390444190158,178.8229412097435,250.84198339702337,189.1163129463892,298.50641990738734,419.4992196386364,431.38549947086074,2014
14,41562.70514875,204364.9238625,30.900620059085334,171.66181399181684,256.1585946531407,249.73521098222503,254.32717826569635,273.530498706724,314.9457154515625,277.7765617367566,2015
