,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,72.10053008428837,47.20769032358845,86.94535309455195,64.52994473059653,40.9662026751832,84.53335083654987,84.34388616952093,86.29011085713378,2001,-636.1277286376421
1,41548.70351,204311.6093,57.79653033325062,94.03922885179564,90.37857907868245,96.66725812804609,7.7780491869383095,98.62241759075678,42.4507148649334,96.76163481771934,2002,-636.1277286376421
2,41589.68646,204167.8156,51.27742217484543,89.06400377462373,75.40132228555171,59.42457921723384,54.80188071674908,96.84042107089383,86.29281826339948,89.301900681141,2003,-636.1277286376421
3,41668.92012,204238.2888,83.25936991742067,88.23112852131406,85.19103452875781,89.19126394469563,80.13024104942053,79.27477935029766,56.896620177202706,85.39982718514386,2004,-636.1277286376421
4,41521.64592,204334.5815,76.78122066297574,83.0905406849707,35.25188506352083,90.19741603348962,61.65042998617234,94.59133809236718,38.09004822716638,93.93143832370131,2005,-636.1277286376421
5,41617.05436,204259.0171,93.49597312083218,95.90804376974673,79.29130325767643,60.55725616588577,72.39612148863709,99.24259372692246,90.78857552805869,67.27943473504625,2006,-636.1277286376421
6,41576.95294,204271.2311,53.81496362473544,92.57412116553736,75.34975074816019,75.62289971107282,90.98676388652834,85.01242024379074,64.37409566891334,86.5512046074363,2007,-636.1277286376421
7,41533.54743,204357.0333,94.9745193413297,26.79058912994014,85.650801003651,86.49345465891763,45.703652734412664,65.44353058860965,97.33951612536494,98.86671750841289,2008,-636.1277286376421
8,41642.94946,204299.055,82.4026247692284,21.263857505667353,67.37380476549583,85.1566237789508,72.71379471715167,98.62676603254646,56.21834084564853,93.19665631032649,2009,-636.1277286376421
9,41701.0223,204261.7069,80.41279983525527,77.76558641366103,94.65843454896518,26.325942358775173,88.47074646662345,58.4997764907202,77.02162424908084,92.76648018174743,2010,-636.1277286376421
10,41513.61527,204286.1329,80.20294600247732,94.16443815579636,63.14411362200096,79.62600914647118,81.68183145542916,78.45153379072354,57.52364475392374,85.28742154245145,2011,-636.1277286376421
11,41619.48192,204273.3088,52.21560579057262,80.53840033732577,40.018702157210164,35.1053725520037,78.80196007906946,91.94914651913241,79.55970792100865,91.84416784595761,2012,-636.1277286376421
12,41684.4859,204247.3604,87.0355201170171,86.90639262941988,55.67053690725947,66.37239727837853,50.782934524694966,48.344036690108446,88.24593313440587,89.69265648267707,2013,-636.1277286376421
13,41591.14582,204181.2118,25.048160005062655,98.79438964774315,88.99873538886024,96.71657999255844,33.82676368751279,87.42647749413659,68.04207798430272,94.56957539971148,2014,-636.1277286376421
14,41563.2081,204364.9004,70.63918574700445,83.23857848852793,92.90790674522493,67.84693273809287,90.0204717501955,60.72414683327807,81.27663831550458,86.99840585766223,2015,-636.1277286376421
