,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,118.39610252361202,89.1229339316896,56.27258155628873,28.341497559011778,12.636383220564774,1,0.9783456218248122
1,107755.6395,183331.2104,33.10156165205168,30.614923277739173,30.4877920408258,31.310742310859823,31.54445963533967,2,0.9783456218248122
2,107797.4476,183278.6469,127.34164567248295,140.51452245286458,158.23024669555303,174.38668625608665,183.31518763999705,3,0.9783456218248122
3,107764.0831,183318.0822,17.305448574429427,14.32130709995016,16.445654476327313,21.792566559605422,26.622956420139946,4,0.9783456218248122
4,107723.0048,183309.1898,139.4447481682195,106.60094657712895,67.86320036433187,33.498883113573086,13.252366988711387,5,0.9783456218248122
5,107742.871,183330.0981,63.60607839686147,52.70904969654016,41.375999066416306,31.431478311596543,24.88638119732901,6,0.9783456218248122
6,107806.7161,183274.99,93.46306250131708,116.31040995108265,147.88521786925364,177.39137362952383,194.29615184844934,7,0.9783456218248122
7,107758.6659,183312.5732,35.780338735452425,29.916577765688686,27.34630176426803,27.08182426215336,27.3202073960115,8,0.9783456218248122
8,107775.383,183309.8767,76.07365871403431,81.69537501054211,89.87607963274888,96.90967554875719,99.89078300981241,9,0.9783456218248122
9,107726.3815,183318.7508,161.5413685749377,129.40506146361085,88.80958493228106,50.05423733008893,24.90967925858332,10,0.9783456218248122
10,107766.4694,183327.2822,21.419821157110032,22.48366369069631,28.143634714790206,35.676517724239275,41.16253833396208,11,0.9783456218248122
11,107777.0025,183299.3846,62.40347979463987,77.37621707784668,97.2285561010754,114.88829340742328,124.15263359055452,12,0.9783456218248122
12,107752.314,183298.7686,122.14440334125061,103.67815329075113,81.46684926868114,60.47136982639582,46.55230464572232,13,0.9783456218248122
13,107732.7209,183327.4299,93.657882080402,86.09205529121151,77.77660862421983,69.28360427611644,62.400881881281435,14,0.9783456218248122
14,107776.5235,183291.4178,96.02764484678003,102.10455833675971,111.643071012449,121.0906694795464,126.7146753116084,15,0.9783456218248122
