,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,60.43115554436875,90.42186803320159,71.4524795144591,77.69820586935657,86.79125378549264,2001,-166.25445999112364
1,41549.1776,204310.533875,77.5827418847589,68.684530728739,80.68800218201173,67.99904660373703,92.09074317342855,2002,-166.25445999112364
2,41589.569225,204168.115775,59.95786119332264,14.188893728654921,98.3402965007858,82.97924242347695,98.93409112792209,2003,-166.25445999112364
3,41668.75582,204238.61746666665,78.88428432105935,41.47599674283816,90.87820979069272,90.36984816712626,93.11552545052147,2004,-166.25445999112364
4,41521.489305,204334.882175,81.97228488498178,72.2458711726157,72.57060066740463,74.8231197057684,90.71316113973806,2005,-166.25445999112364
5,41617.044348,204259.03512,79.20176526322506,79.01928247592538,83.77615535193824,78.18444639420859,92.01956406595559,2006,-166.25445999112364
6,41576.955798,204271.22694,70.75769044530996,72.45049834424967,65.5637515680057,95.07722350171451,92.30345884721726,2007,-166.25445999112364
7,41532.757848,204357.01175,71.25424771507595,63.78552713179964,79.65654428003276,89.14363320223141,95.55118642740051,2008,-166.25445999112364
8,41642.451125,204298.9764,79.58345914544944,75.25245503482874,65.72928874908648,85.56577186203299,98.05483907682321,2009,-166.25445999112364
9,41701.9493775,204262.2071625,61.72430609036832,94.45630077696372,83.31277993822712,93.41077191361661,89.97018534909459,2010,-166.25445999112364
10,41513.514865000005,204286.3595,84.22184968409579,83.43564150920017,84.58190715778258,82.09795276979091,94.64511858693858,2011,-166.25445999112364
11,41619.62907333334,204273.00583333336,65.75707082815404,71.05269371882628,62.466467224752094,93.19430409608493,89.12503701474171,2012,-166.25445999112364
12,41684.651975,204247.00405,58.50293989327103,92.19086735680182,65.59884559322168,87.45583825820606,91.80730668185268,2013,-166.25445999112364
13,41591.159478,204181.23082,82.80633705101599,85.25534128160594,69.67717323517698,88.92245975043703,96.52003941988558,2014,-166.25445999112364
14,41562.70514875,204364.9238625,70.90803351293127,76.13487858761437,76.4940973955619,49.808111333806636,95.67760501852632,2015,-166.25445999112364
