,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,47.73085687565144,73.46333932687944,74.77273315079273,131.26551075106886,117.25035517147992,77.43523363061006,103.39364642635903,66.06413844803689,1
1,107755.86151818182,183331.1214,57.32121793049414,45.36229047225755,82.84409367445427,74.98241413319816,94.8573151846685,82.91709325331612,97.57258814685777,72.49561087276616,2
2,107797.93544545454,183278.9048727273,46.137899873896686,111.88905890995399,163.99426196473783,200.74599844367245,178.52490006617663,170.27054853454166,134.9194116104795,98.16752688542186,3
3,107764.40281538464,183318.4132153846,65.76439217708955,43.478055653594154,67.44576256041927,90.47509377575936,107.48842753077308,81.63571566832837,108.94288513857212,71.32635939592123,4
4,107723.42537142856,183309.4027142857,69.91406302562316,64.65206225804735,127.31335321535211,135.57798300848472,113.36619996912079,77.74780491940426,87.71713437458801,71.470526342308,5
5,107742.897625,183330.1258375,28.820728714808183,50.24349556636914,82.82837187254614,104.90667959816022,135.85712850062427,92.26668049226103,118.53913621673027,72.45515651555465,6
6,107806.755275,183274.783715,61.9568377951697,74.53907569216258,165.51304931659777,183.5784309960371,188.34977060500307,153.06901351926575,137.77148215714416,91.27607508279974,7
7,107758.59206,183312.54344,57.77834759145002,35.35825072126788,38.69411683589625,61.88193206277862,107.97984344124885,90.75817621760612,156.25435176523035,54.543771843389266,8
8,107776.02779,183310.31861,29.563270946201076,48.110387651829754,76.96212789845308,71.66490968923681,147.12918043245327,150.29576395646416,118.86779582657735,82.38600225019816,9
9,107726.3215,183318.8376333333,66.07975791908255,57.79383628743409,60.679598029614105,147.5261751733645,162.57312392229332,132.24779919737063,104.16828529201129,68.38442744977738,10
10,107766.74172,183327.35406,32.907650666639746,35.29932937938278,65.23079656889996,67.92644582106604,123.27854469928283,125.76579450306028,110.32987582745277,67.33871779940507,11
11,107777.31210000002,183299.6196181818,55.78113274471981,42.55590422592857,86.24385370168719,106.06485451112206,128.4995251095754,109.23725167771113,111.35711503424558,54.33583492442984,12
12,107751.80372307693,183298.45846153845,55.58283969063566,64.02083785309081,69.00247560621281,83.74438849924954,138.5285167135582,135.7388073483001,95.15310651126535,63.85951291407947,13
13,107732.68432857144,183327.4764857143,48.98403752028947,45.021860524221964,74.86097664792163,77.80528885247138,144.26929739414132,118.49130805138039,97.22332588190969,58.79366829640133,14
14,107776.3765111111,183291.22352222225,78.01817413598724,54.25398033928576,84.63856424155792,97.56066111604979,149.69414549013666,188.56196850557055,148.54973242402454,83.87726335496383,15
