,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107720.117738372,183326.959902559,94.60914566950748,76.41755469356758,54.35256145721972,34.27665985687778,22.13833674918094,1
1,107755.589190752,183331.100489861,33.790995131818775,31.490411500326687,29.44241600316684,27.786815223058955,26.674561968028122,2
2,107797.401544918,183278.57899222,117.75368557950425,125.31134720577256,134.2406228304267,141.54864307064418,144.99133945017874,3
3,107763.815597682,183318.112286904,20.156734880816433,18.31148783539912,17.89123309072475,18.591174559899034,19.515721385805087,4
4,107723.005060785,183309.181768966,113.63866115795722,92.37206722215797,65.75943785552637,40.9149001791889,25.473531321840667,5
5,107742.786781999,183330.053314048,56.30143367902016,48.169156187072296,38.47427467468286,29.466008592336472,23.677596232806895,6
6,107805.822078311,183273.987327432,99.64729688892649,116.94162785035071,138.1923152895864,157.18643089568292,168.06633931139146,7
7,107758.685246777,183312.601172566,35.284487365327436,31.02242977316325,27.155108439847677,24.17234027521455,22.40511569969029,8
8,107776.692175805,183310.755670886,54.787463330793344,62.142670085367016,71.56012121953297,79.95488771408583,84.53453942047396,9
9,107726.370663997,183318.719064341,129.1567249568325,108.08367629373944,80.82714524920796,54.52688897072941,37.49529847979616,10
10,107766.468953537,183327.314254961,23.4590171203167,24.456325432059494,27.22004125255179,30.677098508383875,33.21916097301391,11
11,107777.021270032,183299.369659998,65.193908764608,73.66080249389846,84.13114661995125,93.14697789447254,97.80348201667798,12
12,107752.330282581,183298.809192402,101.55242108282361,89.66964247150543,74.41248815049377,59.53275922214167,49.63515279594133,13
13,107732.66007035,183327.436330498,82.3062410757069,77.05671228795278,70.31630506079705,63.32722027538525,58.143107816124164,14
14,107776.543341175,183291.427672797,90.73977412422333,93.85897201939392,97.60738012839666,100.52450813766636,101.64114357285327,15
