Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,89.91124453264362,80.69976355158877,42.83807995987501,32.862378535316864,21.65837987647425,1
1,107755.6395,183331.2104,28.01538794971393,17.07320104075926,31.97880102314924,30.796598146710068,26.687317097040623,2
2,107797.4476,183278.6469,80.96486749735722,80.72204053692451,82.47615002723373,77.6869191262114,75.32690146282653,3
3,107764.0831,183318.0822,21.426646588409067,10.17302046803068,13.428023727904511,22.83736468066192,20.31150533032616,4
4,107723.0048,183309.1898,90.4385808501785,79.80350924009004,77.88488867945435,42.56613389557487,50.08773774322688,5
5,107742.871,183330.0981,53.66585483570021,31.13346639958233,42.13792409936538,41.298863652552605,29.62852777638169,6
6,107806.7161,183274.99,99.70500434169584,58.60283710602296,76.52099411658556,96.4886970091241,63.30166665872176,7
7,107758.6659,183312.5732,29.28785149749528,27.128498864923948,22.858090404685225,25.11169534725081,31.406930970101858,8
8,107775.383,183309.8767,77.92608746613614,58.91255937562701,73.2052742677156,80.97686622374847,88.72967623471081,9
9,107726.3815,183318.7508,93.75880150124236,80.136590326504,72.03864197322791,59.95636608087983,68.79023138032986,10
10,107766.4694,183327.2822,18.48255867896278,34.67909176058041,36.899822760243325,41.22432882422959,8.676420425072168,11
11,107777.0025,183299.3846,69.55502414161023,73.5021653339838,81.39722887698339,81.97874012166844,85.10176865549795,12
12,107752.314,183298.7686,90.1353860805408,85.43442997213971,79.46613516227463,59.24174273590293,52.23885061263129,13
13,107732.7209,183327.4299,80.17741079710352,64.77847806030589,65.60638545316176,56.94720721560572,66.83744240980462,14
14,107776.5235,183291.4178,86.47812265103025,70.38241279213811,89.98574697874972,71.3506454514692,82.8780542786806,15
