Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,90.8235046097395,92.06089682875424,96.44933194047748,91.22349955982484,94.06866287846466,2001
1,41549.1776,204310.533875,92.24162893805774,76.31921486046917,89.35907391360936,73.906663693264,89.25540586696624,2002
2,41589.569225,204168.115775,80.49851364140639,82.77382800106874,83.93293620038507,77.90801760829096,75.61338342313823,2003
3,41668.75582,204238.61746666665,78.0736226945564,78.52345588721474,85.9146775741391,95.94490786305536,89.21214946119053,2004
4,41521.489305,204334.882175,99.84183194805092,73.53651684618318,88.63684975948992,77.37174131272648,41.256483143463136,2005
5,41617.044348,204259.03512,94.84370086162788,71.98200790751123,37.191412664212805,92.5357186388453,90.9637916898223,2006
6,41576.955798,204271.22694,87.7421086631444,80.3071351125298,89.992756725784,87.10589023229561,72.7837016219818,2007
7,41532.757848,204357.01175,72.7627191601176,90.52265499881472,86.5478147860964,72.32111069284859,93.26751459501084,2008
8,41642.451125,204298.9764,72.28636360617787,92.87064035537637,93.56135593579326,90.66085216233832,70.71866749659603,2009
9,41701.9493775,204262.2071625,83.96722849622671,70.42156518295707,81.04416726955071,85.24065322612581,83.92315826248553,2010
10,41513.514865000005,204286.3595,82.5446008761596,94.96572877602274,76.7472053664951,92.81693794182212,75.40404885794473,2011
11,41619.62907333334,204273.00583333336,83.85126386558908,61.17486651492261,76.2742589850213,88.39521314154905,90.6060843450458,2012
12,41684.651975,204247.00405,80.80710755781324,78.75017867738397,77.98251811723902,96.2682332893648,84.73299629008754,2013
13,41591.159478,204181.23082,94.2805074113491,64.2352220882935,78.94445608748926,83.490700831369,80.79846728610029,2014
14,41562.70514875,204364.9238625,86.63555598210299,63.297635007835375,88.44806752986374,85.09549417485093,81.03128930692439,2015
