,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,73.41645697808765,77.92484365755163,84.5500022068918,90.97108247177363,93.19557932935281,2001,-179.6735378714913
1,41548.70351,204311.6093,91.9729676149538,79.63565460058948,68.2741047540457,85.62746912573907,94.5661660547859,2002,-179.6735378714913
2,41589.68646,204167.8156,71.32978037750348,55.43035986533008,81.6927335891635,94.68538365345186,91.64251210292349,2003,-179.6735378714913
3,41668.92012,204238.2888,77.37089049971071,69.54086887120346,68.82649442609659,75.9098913385185,95.79370631526888,2004,-179.6735378714913
4,41521.64592,204334.5815,87.03718756916902,85.2049515175087,78.59547829789496,83.62500754676246,84.32921262225155,2005,-179.6735378714913
5,41617.05436,204259.0171,69.35982996464114,95.23630567513337,79.43395400227793,64.42226608071839,79.43874649617017,2006,-179.6735378714913
6,41576.95294,204271.2311,50.44227533539812,73.9896260608549,87.68195525813255,89.29885778331673,89.98061487519843,2007,-179.6735378714913
7,41533.54743,204357.0333,89.54734123142651,50.927605866022525,83.35105981851704,69.74478862656677,81.3058706477946,2008,-179.6735378714913
8,41642.94946,204299.055,94.8107043907646,83.77603921005851,86.45641046133018,69.24445740883627,98.31790423792205,2009,-179.6735378714913
9,41701.0223,204261.7069,54.95110872980369,75.10211936011919,85.51362127784131,85.5342131705016,94.43742883108571,2010,-179.6735378714913
10,41513.61527,204286.1329,72.70612185481335,69.08090153725018,79.43024509787702,84.62307853726293,97.96210214853637,2011,-179.6735378714913
11,41619.48192,204273.3088,34.14270125106062,81.02578576741006,83.50726196708852,81.89948357660025,93.71272594281274,2012,-179.6735378714913
12,41684.4859,204247.3604,69.73909868750526,76.92659075858366,88.81556246478324,90.83862687298594,94.87422900678808,2013,-179.6735378714913
13,41591.14582,204181.2118,48.40042137123053,89.61165871052795,85.20165175039392,94.09037389923432,96.43780744421245,2014,-179.6735378714913
14,41563.2081,204364.9004,93.1976972807077,94.65353043568355,39.86429652146869,75.9676894099639,91.54687101309645,2015,-179.6735378714913
