Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,74.64106745276679,89.76339021978734,78.71303129907227,91.815326937204,87.69144539636828,2001
1,41549.1776,204310.533875,25.75319043439752,68.3701140588758,79.05215553630929,93.64862561712955,96.29448302918848,2002
2,41589.569225,204168.115775,92.14793087910697,38.06785048673755,96.5454975179868,93.09625321532134,95.06194100941406,2003
3,41668.75582,204238.61746666665,69.28725265205573,79.49990171606706,63.26881397709652,83.33188648168812,96.18808043078693,2004
4,41521.489305,204334.882175,84.88830316259426,98.65370108772971,86.40096626014676,78.58915010452792,78.40717643102398,2005
5,41617.044348,204259.03512,88.45061315822501,82.27847837242997,89.64727314883714,85.65300947528718,72.37199048232851,2006
6,41576.955798,204271.22694,99.33168422417356,94.84239782749272,88.67768958096202,83.64103027384695,91.67064529120614,2007
7,41532.757848,204357.01175,62.48173987060846,89.86660740313246,87.8837253352535,94.40137679425186,95.22093049235932,2008
8,41642.451125,204298.9764,55.46870435651431,87.77067084161548,79.39617638794667,88.9229085462309,84.52867705183964,2009
9,41701.9493775,204262.2071625,80.23992485502144,83.51664198281465,86.067060256407,93.50368258531611,87.15380542632255,2010
10,41513.514865000005,204286.3595,81.15493928593398,86.68580385283434,46.963088363200896,83.6060346764799,96.06091628483112,2011
11,41619.62907333334,204273.00583333336,66.84790603572839,88.06546403101959,90.31191152583384,94.65107903652324,98.83486518822905,2012
12,41684.651975,204247.00405,73.50820034109447,53.8945153930463,53.892401610118384,83.680338323496,94.69816311780257,2013
13,41591.159478,204181.23082,98.47198573836428,72.67375732012555,47.61113662127391,98.37723954658286,97.53420130345154,2014
14,41562.70514875,204364.9238625,82.93837588342059,87.9046681755561,95.83525699012584,92.35251711056594,88.99962776250864,2015
