,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,46.499898981566425,50.21798003714307,107.27966974389115,132.6362416280586,130.79772722062998,85.22942480403269,106.82496758068461,86.25879815356338,1
1,107755.86151818182,183331.1214,42.904093898774846,65.27448118297707,81.70816332665865,93.15330773719155,111.15676784351852,72.30862327004598,88.22700651663321,68.24374549004851,2
2,107797.93544545454,183278.9048727273,48.44228177308048,81.31330189412823,156.6371907768936,225.02168727468117,274.64574886874095,242.97836976397983,147.6247323289362,88.63740056344851,3
3,107764.40281538464,183318.4132153846,26.27698218521049,28.881534669690474,90.3459693373687,87.91400713328807,117.81818214716893,92.6772376115918,101.02595112144635,68.62729616953385,4
4,107723.42537142856,183309.4027142857,55.43944169045084,76.68580599612751,116.09608455036617,126.22338392292376,93.89433951074544,108.53912888059585,88.5075741105669,83.00532483775714,5
5,107742.897625,183330.1258375,66.09149497346611,29.014955864963493,115.9657163492256,128.48686890173948,107.34048489249766,100.32793720437974,106.09266949224846,62.921567380947025,6
6,107806.755275,183274.783715,54.963994234664156,83.3631194378933,148.5029349978845,204.86971639158992,228.96699329228608,214.2575529867847,137.30165799070605,96.05184379080123,7
7,107758.59206,183312.54344,24.867832758658235,43.51680633207925,65.08053307595624,97.44572845412172,92.62011484563901,105.68980815540883,149.39860790008305,60.10914465050637,8
8,107776.02779,183310.31861,50.83448889623612,67.18729356488831,73.07996370940585,82.0895744998803,97.50755580200462,109.412715984619,125.2995899594059,79.76937897908725,9
9,107726.3215,183318.8376333333,57.440966046069825,116.39875856446369,156.41626333078074,153.59967243019483,87.40920289376324,122.2613526475003,88.80826278591985,73.7589407203231,10
10,107766.74172,183327.35406,43.75005950602396,34.15326743608386,109.68151669181678,136.48071717781983,123.52994243840293,71.42623819292984,83.86196412327033,65.98205375861689,11
11,107777.31210000002,183299.6196181818,30.20256775079896,56.33306154747621,98.70168583963837,88.41026318464993,131.13559035943445,123.50562220113969,113.71437742240919,87.83292260354438,12
12,107751.80372307693,183298.45846153845,78.52744501867977,82.08837536735713,65.57931814024835,129.21600342895297,110.78745843632879,88.4782335204116,119.77295289061155,92.14608945177544,13
13,107732.68432857144,183327.4764857143,38.92496806109242,71.86714157808399,69.06648191941693,77.69599221917456,108.1455982016818,126.05068514575152,102.1045310610056,68.15874505355686,14
14,107776.3765111111,183291.22352222225,71.4691360491063,90.03070670296941,107.01986816749474,142.21535313315334,154.75594203132493,154.27498109010241,120.07910521690725,68.90530278095261,15
