,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,99.48660620101774,78.09802908654711,57.73147610738199,36.93252425235217,19.77215160898696,1,0.8772604061750239
1,107755.6395,183331.2104,30.48299695238929,20.80737275472367,23.82110380313486,28.7027675267482,29.407897250251935,2,0.8772604061750239
2,107797.4476,183278.6469,124.18151864434395,121.08705673714452,135.9957680769299,145.72939235744903,141.95162554382094,3,0.8772604061750239
3,107764.0831,183318.0822,22.161608606364787,6.3840944845720715,7.473930976901499,16.650258983292414,25.439930294291607,4,0.8772604061750239
4,107723.0048,183309.1898,115.3838267659151,95.92905968385759,72.18351616503,44.80357734535871,21.150922984738344,5,0.8772604061750239
5,107742.871,183330.0981,50.32421896550234,41.93863745766948,39.41580595722233,34.45724591428331,25.710500446612645,6,0.8772604061750239
6,107806.7161,183274.99,100.6699929754356,95.35055881863039,118.92065327273515,141.54303346472705,147.74241366318785,7,0.8772604061750239
7,107758.6659,183312.5732,34.65958435397297,19.528084565254815,19.776368796910408,24.510573547030063,26.560101662738028,8,0.8772604061750239
8,107775.383,183309.8767,69.58311655351012,67.7956984775125,78.62637561025136,85.66344508264619,82.69944280150179,9,0.8772604061750239
9,107726.3815,183318.7508,126.09997054591335,115.20479773380356,95.75310663243022,64.42288501597311,30.894295158447093,10,0.8772604061750239
10,107766.4694,183327.2822,23.815519422104025,13.837228786389877,19.16046661959491,29.53256478178307,37.01835517225746,11,0.8772604061750239
11,107777.0025,183299.3846,61.43251269235426,62.30662133080587,80.93265492179013,96.44002226074682,99.01647406624576,12,0.8772604061750239
12,107752.314,183298.7686,99.20451432402785,88.880874587195,80.80059041583691,65.69463646906385,45.92627806114804,13,0.8772604061750239
13,107732.7209,183327.4299,73.4761334014571,71.58988861526956,74.71232875062377,69.91758179710627,56.1107494852567,14,0.8772604061750239
14,107776.5235,183291.4178,90.75661364823725,86.43434859372628,96.79019015262553,104.55118681007929,103.15086535111922,15,0.8772604061750239
