Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,45.38511403127115,122.98022444275318,175.8154848756823,402.9832286279632,443.7652796429017,2001
1,41549.1776,204310.533875,42.96635396694283,178.14709882214692,156.79549545216364,233.4799355964914,328.6256944439877,2002
2,41589.569225,204168.115775,32.61934466810382,123.55021072736884,253.26329398932603,479.99553057313057,586.3631975620706,2003
3,41668.75582,204238.61746666665,23.74910605905759,136.50556305209386,240.8826924331813,465.2849149334734,617.9761640412645,2004
4,41521.489305,204334.882175,29.15612350549808,238.5663463209749,296.5032521742212,463.0706224795052,519.3155339157796,2005
5,41617.044348,204259.03512,41.920342601949926,96.00680754363351,145.4096501149856,414.92942778532006,484.3077843214658,2006
6,41576.955798,204271.22694,21.12157950421322,152.33380826780262,180.17968852222597,254.9853328429131,434.973340191886,2007
7,41532.757848,204357.01175,27.68762439113053,119.18385125739192,271.7932984973278,399.24564942005526,390.0225412262592,2008
8,41642.451125,204298.9764,47.39652213275971,135.28409270925172,270.53027204597083,219.44801467714,324.8037415517331,2009
9,41701.9493775,204262.2071625,50.09362007017264,153.52534082108835,246.34570757248252,538.5357439146253,690.6225307146468,2010
10,41513.514865000005,204286.3595,66.77350850635175,237.73125608449388,274.0005275802702,362.7289143987681,467.0065352902047,2011
11,41619.62907333334,204273.00583333336,50.71513934317717,118.88396418415972,224.8723547452928,249.12323357943535,302.17953913993574,2012
12,41684.651975,204247.00405,31.3511856454213,142.5523208147444,370.8380572155507,627.5925941613916,812.2977813588426,2013
13,41591.159478,204181.23082,27.11852943199642,163.1797401178598,213.2081742613128,382.8044194318171,649.1863658506396,2014
14,41562.70514875,204364.9238625,65.56219533995397,277.37271223386017,328.8099985557224,398.60681234081625,400.0308855875851,2015
