,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,4.2475051078681885,74.67156296608773,60.8917286580736,62.08318634052044,90.54018253942198,127.03540137397613,128.56220646860436,59.10777075443026,1
1,107755.86151818182,183331.1214,28.570954300924672,36.535520727848876,57.57911135107799,179.77267523930323,126.87357187880214,65.94399242490681,100.35675807661777,61.735034433127716,2
2,107797.93544545454,183278.9048727273,19.777925678324813,84.81649704296441,138.2383129713865,196.59665189521888,232.30700390060903,206.33500923413325,150.3678796284416,101.12252131319644,3
3,107764.40281538464,183318.4132153846,9.742051763228726,44.86688741930184,67.77869815169946,114.43149024697821,112.93127937732316,94.05976090260533,108.80809530616435,84.01478805138436,4
4,107723.42537142856,183309.4027142857,8.37664941847339,79.33982499789902,140.42859813935775,127.13940689488396,108.70165680126895,106.92107338796907,113.20436574661619,66.43611147291416,5
5,107742.897625,183330.1258375,16.71767398766879,40.780636058478386,85.4538032169509,95.3050525272001,90.14360041340763,107.15154691183264,107.08234488397723,97.10563594992668,6
6,107806.755275,183274.783715,39.08756492377039,56.16183518439769,151.3801278474277,224.84467224087302,226.89931538866657,206.568059903568,151.41770634567078,110.32511828936525,7
7,107758.59206,183312.54344,36.303322252295246,44.16005216160478,61.66558618626069,102.32009679693329,124.03871948643089,96.92590574149808,87.9771201487486,70.77385616951983,8
8,107776.02779,183310.31861,29.248202213273697,42.755787523056654,106.7370526065052,120.63593603460478,122.32366358829525,141.534118863273,116.80021381155542,78.07552027459779,9
9,107726.3215,183318.8376333333,39.648118182522275,74.55903437948606,132.90230834091125,148.193904527072,145.49346828442074,111.07304153726305,102.54598579158873,83.96417640119324,10
10,107766.74172,183327.35406,42.61982656632688,37.372088535453585,127.71602627760964,154.7877842954199,98.26323571679593,85.33055847402079,89.59574713591945,81.51317251673181,11
11,107777.31210000002,183299.6196181818,26.584317124819353,42.94122238578223,101.04617329561763,136.99648966428717,143.31535396829113,120.28151003678094,100.00340003601136,84.47731970598979,12
12,107751.80372307693,183298.45846153845,35.22122390182078,50.52710420551795,90.59592056338668,110.28422103153771,117.70612760986518,91.63868414685268,97.78466797559179,86.96886476872575,13
13,107732.68432857144,183327.4764857143,23.93310166054802,58.22820784225715,63.67776407002661,105.31346649701464,138.659480577289,97.81470238607073,106.65442291666437,69.8753394281685,14
14,107776.3765111111,183291.22352222225,53.11822091147263,73.94175168043763,124.06939298350495,159.63393300563962,172.66823115939056,145.0075275352254,94.00725055658536,93.4098478137386,15
