Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,94.93157170426238,120.44167533297698,161.1685440512885,205.615660391941,240.1031216067012,2001
1,41549.1776,204310.533875,152.8990749046479,147.65764304035224,144.90050821689113,147.14822672488353,153.54221073174313,2002
2,41589.569225,204168.115775,123.49601490562364,155.74668704411994,206.5689114105588,260.92062035828377,301.8373612529457,2003
3,41668.75582,204238.61746666665,120.96857164606573,151.946945476039,201.84189363237573,255.45879094998963,295.63030196178363,2004
4,41521.489305,204334.882175,216.50675527568868,219.5771831755636,230.5833664902584,246.35046849255207,260.81668658145173,2005
5,41617.044348,204259.03512,105.51409880173208,135.22267699677175,181.4834235843104,230.4956934762751,267.0109194575828,2006
6,41576.955798,204271.22694,59.270851435768286,85.87366344488788,127.21776141262454,172.25108242400893,207.6537883327152,2007
7,41532.757848,204357.01175,170.9296857152463,169.68451680043452,173.90163153823104,183.17923708259497,193.88178640277368,2008
8,41642.451125,204298.9764,93.35992965420564,110.08831700167951,138.80859807085227,171.54240648597678,197.89536087197465,2009
9,41701.9493775,204262.2071625,167.8128932971882,197.24376350860865,245.1327827935465,295.67065119616785,331.9303490818549,2010
10,41513.514865000005,204286.3595,208.3600311904133,206.5375521015179,211.26654583482264,221.50712502101305,232.79346066512548,2011
11,41619.62907333334,204273.00583333336,51.77557624415788,65.83144582784492,98.9940249552098,137.5390213918035,165.25851402532027,2012
12,41684.651975,204247.00405,176.28494332176012,212.28399998997625,269.8474958402223,330.86215775755375,375.5558999815007,2013
13,41591.159478,204181.23082,122.5198478759544,153.2278720017853,201.77774352823857,253.6362365077714,292.5002430606098,2014
14,41562.70514875,204364.9238625,245.78830731194205,233.752676693777,223.89744965696227,219.42030006116784,220.11751973543176,2015
