Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,21.602956855471213,140.1532734014951,144.01022468140025,224.3170485226836,320.1218217001402,2001
1,41549.1776,204310.533875,43.45668968387183,139.28006388583773,250.9830683845587,261.4093927758345,183.8396314665498,2002
2,41589.569225,204168.115775,64.50541498707216,128.59979751792616,230.81040647039924,296.9225303427048,358.14914454641206,2003
3,41668.75582,204238.61746666665,54.15292145186673,169.46512807425012,210.6468833893617,279.86613468214574,302.9253564330943,2004
4,41521.489305,204334.882175,59.20177078141423,182.6937159313548,254.88015790792343,310.0775346931862,331.81886593343546,2005
5,41617.044348,204259.03512,28.87419844571201,225.19048873094192,302.6456079819319,372.21062285830885,263.6303328337495,2006
6,41576.955798,204271.22694,29.733462252478684,156.13857974458682,153.98807516025212,189.26448237348083,227.74714949888937,2007
7,41532.757848,204357.01175,39.01675196147932,152.52410612733007,215.14977990083028,272.7239097852733,229.509722361766,2008
8,41642.451125,204298.9764,57.97382373475345,259.18568160096913,335.7960543195919,248.10008525632483,214.95010093372963,2009
9,41701.9493775,204262.2071625,49.34140975968452,178.26731717537592,252.4021744374524,307.41934357988544,409.33291531592846,2010
10,41513.514865000005,204286.3595,31.983023385519584,177.77138579567074,261.1595359253972,282.47734777621054,284.07703334538525,2011
11,41619.62907333334,204273.00583333336,72.39032831370773,147.2830837917404,221.53128402249573,140.62989477473454,213.951304349359,2012
12,41684.651975,204247.00405,58.31172085034009,101.96840834502632,293.49269058912967,392.07445630039655,455.4643825652768,2013
13,41591.159478,204181.23082,62.79364802194828,197.22985864039677,282.6292230472524,311.94763310254973,305.9475096981284,2014
14,41562.70514875,204364.9238625,59.06030939586916,292.4818074287503,316.5063721104285,294.58401484063893,249.76456896862945,2015
