,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,68.8268677924581,123.55395591037066,196.52799667709672,268.3676666887832,316.0426679992594,2001
1,41548.70350637949,204311.6092516128,144.13421330587195,147.94146040359533,156.71415375426554,168.73125469942738,179.35512937176762,2002
2,41589.68645659421,204167.81563104223,94.74288344673708,164.9683626057567,257.1521770133996,346.30591285801086,404.0770349833479,2003
3,41668.92011756163,204238.288791732,94.3775983910419,161.0253344919667,249.08824192373848,334.39835701003136,389.58087628992723,2004
4,41521.64592351891,204334.58148620185,206.61471121048808,230.2854192149513,265.98484120224214,304.04687774121567,331.12625151336704,2005
5,41617.0543552294,204259.01709711645,90.55013609519273,149.054885991385,225.76723399848717,299.89215932100683,347.87950632082664,2006
6,41576.95293945124,204271.2311379509,42.66439664685731,88.5271921658969,149.4398802246162,209.41625212937888,249.3511831007376,2007
7,41533.5474325054,204357.0333107068,166.1791753811109,176.1559980107646,193.5652915109959,214.13461438900993,230.298235783852,2008
8,41642.94945818215,204299.0550411502,79.45165923558675,114.19408107301452,161.71888900415962,209.34903983746776,241.48356660652922,2009
9,41701.02229841746,204261.70686767064,125.96485385425228,202.58191950695002,302.9650629798458,399.3379906782229,460.93237814013173,2010
10,41513.61527143428,204286.13286993653,206.79051058490072,221.69884278644946,246.34449809806478,274.1270564941277,294.8707239254399,2011
11,41619.4819187581,204273.3088023756,37.33236206709644,69.94237956568915,116.73848703432397,162.5312851561999,190.92642798263347,2012
12,41684.48590413986,204247.36038497745,134.17216586427008,226.36733866572715,347.280245008418,463.9195759090032,539.1562751875985,2013
13,41591.14581668674,204181.2118136036,97.42854344225137,162.7066379902293,248.78856000412566,332.20913776725143,386.293933490723,2014
14,41563.20809519153,204364.9003766114,241.82250759857226,242.57796254767587,249.09393993895202,259.8572427363008,270.0362499861706,2015
