Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,91.0731997882698,78.7668114719421,69.50929222000704,40.10895136746882,11.449628314882538,1
1,107755.6395,183331.2104,28.069509343731557,40.35391653205639,32.195940232269386,23.40586315804299,30.83973700432908,2
2,107797.4476,183278.6469,90.51852469219573,87.49518596103684,60.89384283864827,76.24824333152806,85.88197100218879,3
3,107764.0831,183318.0822,19.29082221793194,11.58843262876738,22.0078650793554,27.079720501617345,17.099808382165325,4
4,107723.0048,183309.1898,92.04351725678922,90.8638850607046,84.54249670860327,56.80315928726561,18.960109386211855,5
5,107742.871,183330.0981,65.28326022012384,51.903951567241805,37.1836131972028,31.74095332516881,24.34363075422772,6
6,107806.7161,183274.99,80.43310724631144,78.76406861695557,79.25574286872809,84.68710432564694,81.32316161546672,7
7,107758.6659,183312.5732,27.188865310212304,34.22897242587912,38.08543766824207,23.7803691484046,25.44013130327385,8
8,107775.383,183309.8767,88.31659997553925,87.23610880758524,50.64875510725603,80.04270558469364,78.62893126550141,9
9,107726.3815,183318.7508,86.81352523226535,70.09752452561344,89.95968739725583,62.97227083445374,54.80850129378213,10
10,107766.4694,183327.2822,21.5506024920116,23.212015434927714,25.3085096246937,26.839759762614907,52.1484631447105,11
11,107777.0025,183299.3846,76.82959435859505,82.0275604730946,75.11524049230323,78.42532407899066,87.48894829193732,12
12,107752.314,183298.7686,89.50573903281702,91.46535881788996,78.99667835312721,58.32763910443438,73.9331951538706,13
13,107732.7209,183327.4299,91.23139765305058,74.91717551142365,55.70281841321275,67.11856336995075,74.07740486907007,14
14,107776.5235,183291.4178,79.5978600821255,90.01985636282555,83.06074529370919,79.79376553868765,84.76732039986568,15
