,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,65.93142040674331,88.68546691901479,86.42759995275198,85.44057675843533,77.70068309255245,2001,-261.2507544195458
1,41549.1776,204310.533875,76.96594747587322,57.84132481534057,82.67751499605427,83.8685696392456,90.04005152279352,2002,-261.2507544195458
2,41589.569225,204168.115775,53.44901229533287,97.68101668404208,70.00284733077231,72.03080667201237,85.61908025260739,2003,-261.2507544195458
3,41668.75582,204238.61746666665,96.60757189877745,62.208276597077145,88.50906973999336,91.42979708964562,78.41745587038527,2004,-261.2507544195458
4,41521.489305,204334.882175,68.94616709289078,84.80888954960622,90.59072372588743,86.29926470667236,95.6858805820727,2005,-261.2507544195458
5,41617.044348,204259.03512,94.76968852600207,77.90629161247693,85.06140316598875,88.10683244976924,94.44508279322166,2006,-261.2507544195458
6,41576.955798,204271.22694,98.81514445379185,83.8007839918418,83.80739929189617,71.17044524281998,98.71292047768235,2007,-261.2507544195458
7,41532.757848,204357.01175,87.10149805053308,89.00513170556454,67.63444372554412,92.16538196041893,95.35307281631339,2008,-261.2507544195458
8,41642.451125,204298.9764,77.47580148534257,80.2752278712874,74.77941190959092,91.35186707340011,68.28980232063498,2009,-261.2507544195458
9,41701.9493775,204262.2071625,80.5461004620025,88.50876656236599,92.35141018347228,67.73856554349159,88.6564735438679,2010,-261.2507544195458
10,41513.514865000005,204286.3595,98.72309283983851,79.34554817675749,94.46068416373194,72.0821118337942,89.35535408049014,2011,-261.2507544195458
11,41619.62907333334,204273.00583333336,84.99437808243815,80.80705106906701,79.31406326069366,85.30328965395692,84.83383868400868,2012,-261.2507544195458
12,41684.651975,204247.00405,84.41102975170627,86.68592901640282,81.90241898337952,90.2533347985726,84.84045811380552,2013,-261.2507544195458
13,41591.159478,204181.23082,77.43993880747257,87.8353085463436,67.10980681480463,87.56705787834757,93.70188383348312,2014,-261.2507544195458
14,41562.70514875,204364.9238625,81.49721819055551,88.88075555300479,77.97139377512038,78.52245826549337,80.92192842435503,2015,-261.2507544195458
