Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,50.361415743976295,66.48827644939159,98.1603067133464,69.78387130683126,27.198609363847435,1
1,107755.6395,183331.2104,23.72876039874273,49.15780336636831,75.30801890137023,62.9902332367707,26.35913898719803,2
2,107797.4476,183278.6469,41.69292220976406,112.21422769199098,233.366029301895,242.88449453727267,45.27267505020178,3
3,107764.0831,183318.0822,25.93264492437548,30.69740323833048,55.39278414539029,58.65623923127576,39.782325463675086,4
4,107723.0048,183309.1898,49.70656288910812,106.9324845153171,134.8614524504939,74.83591320590436,42.6403893133436,5
5,107742.871,183330.0981,24.150350718624622,58.28529714477707,74.20984275739721,59.25715370324164,19.81348468937637,6
6,107806.7161,183274.99,52.66314279909919,113.39395903434183,191.7595240119224,196.68749327155544,34.59711447418068,7
7,107758.6659,183312.5732,26.55762025690773,45.46271732218148,79.16767570376241,50.2848276293895,40.2538364997365,8
8,107775.383,183309.8767,38.6537804603277,88.13399015962942,126.17926040663056,105.89320364351688,41.91298832548885,9
9,107726.3815,183318.7508,50.315370269194425,105.82948774118918,138.584979908332,104.0557258516092,40.17162416641962,10
10,107766.4694,183327.2822,19.993531367629654,46.90379488274549,64.02931064586299,77.35579074751332,16.73707398005855,11
11,107777.0025,183299.3846,44.17507918377824,77.7158467704486,136.41658673314078,121.3203591548339,44.14271788276154,12
12,107752.314,183298.7686,49.1049783906125,83.35918331595178,133.95518507097847,113.93720035519613,37.100767001199074,13
13,107732.7209,183327.4299,51.24486796173351,78.79521250943219,101.54170620057666,96.2092958842972,30.54675724610348,14
14,107776.5235,183291.4178,53.31054101793378,103.85220548861156,179.6124102368645,136.01328287314595,42.163366995078185,15
