,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,38.75542217688254,66.10543602980029,43.41897988147219,61.65613928485507,88.31434604018344,87.97321118709745,84.49430679917461,93.83929997322198,2001
1,41549.1776,204310.533875,70.52983747954684,38.213898051860795,79.55589020523398,70.4785745344074,66.23611097194977,94.78624898500077,88.2534484059938,97.35882596455275,2002
2,41589.569225,204168.115775,79.6419026305151,79.02640445180482,70.58489533255317,61.362804920552406,82.39576295594644,61.827765561149974,94.90664778307786,98.00113179023455,2003
3,41668.75582,204238.61746666665,68.52018898116744,77.83301182300936,39.821601108374416,51.75565170270256,68.00691813832536,55.846581470083834,88.5385497363933,87.20039761154145,2004
4,41521.489305,204334.882175,91.45677594789282,76.27719280694316,85.62124747808386,16.04120354627038,97.0890196624002,81.39067513740432,74.91872702853506,89.21577449803146,2005
5,41617.044348,204259.03512,64.73021586775813,92.24440823027805,92.05693143529957,55.07105938324642,92.33188502525651,82.29635412464626,78.27096356451284,96.21321894637248,2006
6,41576.955798,204271.22694,61.65218025815601,73.66844025206792,69.08965273828558,94.20666291749454,94.20370199697808,91.27294853433108,82.15379521272702,98.28958730333157,2007
7,41532.757848,204357.01175,95.39059134345341,39.90466733321313,32.67655302304311,66.33719723036405,95.48321625007665,92.00053470698039,98.60325294221327,90.66017822978229,2008
8,41642.451125,204298.9764,61.42615175738975,75.39033121764952,36.103988255411245,94.73066099797296,99.63322716998371,15.355580973762208,83.38761486689607,99.53337711799271,2009
9,41701.9493775,204262.2071625,52.570791645084725,87.71611305953621,78.03241628001834,57.722660249117524,77.14311413606444,69.44265316985846,88.186895274401,92.2248157243433,2010
10,41513.514865000005,204286.3595,74.66553167211995,86.47911329568352,66.40590767196205,52.59239387661944,86.0147040938619,80.46722333006255,63.46882994132498,94.5650807514131,2011
11,41619.62907333334,204273.00583333336,71.25660413300082,87.45848516918356,53.83122889243816,71.19285127227931,53.563986642584396,93.24048753239761,82.56126870004265,95.52918616576596,2012
12,41684.651975,204247.00405,82.43223600458234,95.09364567032779,75.8557787148309,82.25723331582999,86.06014066296531,92.5347055586213,98.63533634700087,77.24106613230005,2013
13,41591.159478,204181.23082,52.70860702534811,88.88990589475414,50.92003030199689,82.56431760325442,64.4492643514351,43.169287871632996,68.25680327406481,95.53797119547937,2014
14,41562.70514875,204364.9238625,61.25819534974622,82.44344985477296,60.97037724261142,28.029205582982037,70.14103985706684,84.1609799843236,44.91214229842413,87.4816744880805,2015
