,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,98.45031894988365,81.59193829704502,127.24228778223677,238.32474669966365,392.1163588833755,2001,0.9184741095831968
1,41549.1776,204310.533875,163.89565074821567,127.44729034799194,117.95205502885368,155.61445221890085,248.9879940942936,2002,0.9184741095831968
2,41589.569225,204168.115775,123.35159271217181,114.99774810801698,175.54905822829298,298.7836704978396,449.504669818832,2003,0.9184741095831968
3,41668.75582,204238.61746666665,121.31728216883147,113.2149699531564,174.50226683296665,295.2775718569601,435.349177232492,2004,0.9184741095831968
4,41521.489305,204334.882175,220.02304273835816,191.34301891504543,204.3983398503305,264.76261799818934,358.0297425586309,2005,0.9184741095831968
5,41617.044348,204259.03512,105.89889842007037,108.0086406455003,161.80119862865297,257.73738722670277,364.89908524594546,2006,0.9184741095831968
6,41576.955798,204271.22694,65.46286346484656,51.413636177079795,97.72885668568806,207.37879363346113,359.1316338898457,2007,0.9184741095831968
7,41532.757848,204357.01175,179.08845787751778,143.60938924843464,144.46068778021925,196.44252360499777,297.76553202804405,2008,0.9184741095831968
8,41642.451125,204298.9764,99.99279153311551,84.3420203594539,113.4734807501772,191.03161758871238,301.9644097059511,2009,0.9184741095831968
9,41701.9493775,204262.2071625,162.41894276225096,160.63412631346807,222.05818892967898,330.49306009687166,441.1085062708795,2010,0.9184741095831968
10,41513.514865000005,204286.3595,215.25006267948493,180.76025155188313,185.13835303290557,237.46762015793612,327.6892834353406,2011,0.9184741095831968
11,41619.62907333334,204273.00583333336,57.67228378485302,21.660493033325835,63.3231926028364,173.73155230177304,304.51235771222855,2012,0.9184741095831968
12,41684.651975,204247.00405,170.87067214812464,164.5453002160413,233.35975916305694,366.63134339468024,521.4569400306601,2013,0.9184741095831968
13,41591.159478,204181.23082,122.22783645257637,115.02981198254331,174.4735858285298,292.43333278813634,432.27796399866463,2014,0.9184741095831968
14,41562.70514875,204364.9238625,252.21099431601914,211.54383759041878,197.78907815904634,225.61684039556226,295.28317175358825,2015,0.9184741095831968
