,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,90.82913934461229,96.92331737601141,58.90972030616811,55.64088710743692,11.40561492747188,81.7649739912989,26.27204912847065,31.32382245361364,1
1,107755.6395,183331.2104,26.455339480787163,36.92054169529862,31.828144774105724,34.800891566184866,35.96611987784888,25.822970020138964,38.10301818390034,20.526589666162327,2
2,107797.4476,183278.6469,86.25651915986042,85.01402695457645,79.78968586857069,92.91245253913662,43.943035513193244,66.91125800161895,66.07513826147115,81.88477416495651,3
3,107764.0831,183318.0822,20.49012339116776,30.60951523170364,29.77373811431605,25.09049400347159,36.990052934146306,19.977281266869888,74.96554494015861,17.584009898859076,4
4,107723.0048,183309.1898,97.15639364380507,91.3895733605906,83.78048136079157,47.48224561120047,76.01149233335725,93.84597333014298,57.215530504533525,22.854728531088508,5
5,107742.871,183330.0981,82.63620593083942,53.85042433712304,38.20101159376496,58.846207871311215,17.08208035250236,41.373454128356826,57.05456573011824,13.799930813404572,6
6,107806.7161,183274.99,87.63437616384537,79.62648361869549,49.48099828738693,80.16152422343984,68.53815190250937,88.56486708700871,74.05942419130713,94.61024425694009,7
7,107758.6659,183312.5732,32.2719943461551,27.144304989204226,32.66431458369438,30.54205343803207,31.056612205835513,46.41928505018005,44.21527820894978,12.100269201796507,8
8,107775.383,183309.8767,87.98400594222824,77.45230273128126,69.07130396191641,59.889208267421616,28.84491977776923,97.87674892006885,82.2768734118165,94.25081391724817,9
9,107726.3815,183318.7508,89.81949099474431,86.69747417589224,64.7122507866271,88.04576289501743,72.29381212055964,72.81987165510785,56.854333427283066,64.5399188606885,10
10,107766.4694,183327.2822,11.972917731105936,27.15116534903313,24.3477645243463,36.19677722648838,25.473870474369477,38.95204362434322,20.041901350213795,34.897546945618636,11
11,107777.0025,183299.3846,94.77538473194743,91.9508853688343,70.07795118623086,75.48095661902133,72.0733536019767,79.38801238364722,78.41086025196881,77.34733689984094,12
12,107752.314,183298.7686,90.83069080151124,93.5167329434679,87.34957339755123,90.89363610944301,93.42401751319434,80.40069042349401,85.5082771868224,33.714952498051176,13
13,107732.7209,183327.4299,86.8036699017123,82.18188065182149,68.7734026768779,82.31809612490332,85.00848501022385,65.03189489646864,42.88317025521038,62.97803981185736,14
14,107776.5235,183291.4178,87.01834237495241,88.585347452162,61.698310702013295,73.38229710171174,64.75586744377102,75.07122123980905,77.94663237028028,84.44307879890769,15
