Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,48.712186455128666,82.59186510911958,89.7853937563057,95.77573537160694,14.349989440486416,1
1,107755.6395,183331.2104,23.515284245118973,29.42707835740368,95.83640102619388,80.21858263799969,20.00927516015124,2
2,107797.4476,183278.6469,50.12529952890164,95.11437523146684,234.74198882930003,201.3348421439524,43.33381151433419,3
3,107764.0831,183318.0822,22.91921394017569,40.98338183792895,59.718903362807325,75.54422563251585,30.83824323695814,4
4,107723.0048,183309.1898,54.97953823647673,98.56875064850288,93.48150358579927,73.35819252738659,31.72281796856004,5
5,107742.871,183330.0981,35.29648522080937,45.37211451979861,84.53696504586554,62.00854373137851,27.20387484318154,6
6,107806.7161,183274.99,48.73318959082079,114.72946792110672,221.5120397667728,194.4011142832701,44.692903211257146,7
7,107758.6659,183312.5732,19.467460085350247,46.4427864397595,89.04117468570541,77.70633441577141,18.97499430309272,8
8,107775.383,183309.8767,40.1898688147037,85.1392575175827,103.450870678773,119.98539940698431,43.07781070006665,9
9,107726.3815,183318.7508,45.40524315655317,105.22785869996638,131.7929244534009,97.235401580646,22.703985603529137,10
10,107766.4694,183327.2822,24.86402438375103,45.86575451209804,69.80396242917934,75.37082056477789,43.0557402317232,11
11,107777.0025,183299.3846,52.12255819097888,76.80918877424088,119.96320672824812,131.52487441114357,39.88702858693696,12
12,107752.314,183298.7686,46.04625181810594,101.45331600242716,131.94275350910576,96.1278939534282,22.711570753499544,13
13,107732.7209,183327.4299,40.12059063451052,88.35048771513296,114.1791180543621,97.89584384712457,25.111095769354648,14
14,107776.5235,183291.4178,52.909734489161785,109.22363596726898,159.74180873857784,136.4329028420242,43.20330169644754,15
