,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,121.1448237547119,84.36925284418388,52.32379638736428,29.695913413903597,17.625776209504274,1
1,107755.86151818182,183331.1214,39.756855163225374,26.428220325915195,27.563868195903684,32.53924544792688,30.941854226396902,2
2,107797.93544545454,183278.9048727273,98.31054706404434,120.3263695441858,154.98963217225474,185.07102771131878,196.8325016710249,3
3,107764.40281538464,183318.4132153846,26.294858739670925,0.6497877017521281,1.3677605624596918,20.55959583456915,41.248257028352846,4
4,107723.42537142856,183309.4027142857,154.21927375751415,111.41218867302,67.63245595698571,31.314423397107785,8.751845907753488,5
5,107742.897625,183330.1258375,68.2690651210306,50.22454890436333,40.97519083148064,33.86569998348922,23.519488420705642,6
6,107806.755275,183274.783715,82.25786238143377,104.3766264860851,148.8297861614198,188.08062373628053,200.00219812903939,7
7,107758.59206,183312.54344,39.03247192281435,14.60372250049252,12.53955074208603,26.747159896796095,43.18732091899688,8
8,107776.02779,183310.31861,59.71656304920792,69.20126910813107,89.4153517635758,104.11597223786497,102.29628005524133,9
9,107726.3215,183318.8376333333,161.80349345393398,132.94647355991944,93.73750199949349,49.952586676270066,12.557364614824282,10
10,107766.74172,183327.35406,28.867911175581646,15.625946753070613,22.05119527224852,37.86685061568806,49.1088184737936,11
11,107777.31210000002,183299.6196181818,53.16130969674878,69.44702085503714,98.7094680583187,121.64222679067939,124.51022428429908,12
12,107751.80372307693,183298.45846153845,116.55268734038562,106.13209259816081,93.11941702240948,70.453001789941,39.81155025761342,13
13,107732.68432857144,183327.4764857143,87.00114120254096,83.75904982638068,83.14690484004817,73.05273211158745,50.00834864580477,14
14,107776.3765111111,183291.22352222225,84.80858174915379,92.4926720383453,111.35625496782612,128.80525845748807,134.29375196394395,15
