,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,44.691631906541424,85.4413243608193,218.31757516149347,149.58996766680735,171.95561675135443,202.85086076423406,282.14057525152276,265.2484847033699,2001
1,41549.1776,204310.533875,46.7047909991308,94.73326999595618,66.84188677006264,90.21684506609195,116.60814316240752,268.49875522399134,197.8146890284538,226.9517031668417,2002
2,41589.569225,204168.115775,56.908352593354635,89.48049987791447,131.20710257262357,202.9681712443768,191.212888502558,296.5408380316885,446.29943718587947,384.0498544407744,2003
3,41668.75582,204238.61746666665,30.618251593842817,55.410163827169676,150.12343569983125,206.43678726128655,324.26400341007275,344.315356977735,331.11709069750975,306.8780219281776,2004
4,41521.489305,204334.882175,47.32207913698453,216.2313713713271,218.59928489434543,290.3114790237158,438.6837849762736,259.32220754014077,196.22358725932258,224.82137728204665,2005
5,41617.044348,204259.03512,50.88162268501505,117.06556839077335,100.73175594690993,209.2919485818586,280.61586363069296,265.68502061703833,277.3928977789693,247.5449477968309,2006
6,41576.955798,204271.22694,37.37909466410703,44.55805310311509,82.77803465302003,106.82519021799392,101.21491555827792,180.7354043809022,341.09205736028383,222.9316235949528,2007
7,41532.757848,204357.01175,31.933094485413402,144.7009690818534,257.74243081848056,165.44802364229517,252.00642779293122,204.5501215925006,277.2069223775972,163.98966583120244,2008
8,41642.451125,204298.9764,39.247625430671405,66.3147080467968,112.71072176192598,86.08795458546017,193.6852098054196,230.30499874871967,280.72020936107936,348.2141179594712,2009
9,41701.9493775,204262.2071625,58.23254369148527,181.84078461898542,147.27838879497233,104.60760353856027,304.0142011893365,285.79781943643906,456.9967788902629,533.053402065357,2010
10,41513.514865000005,204286.3595,47.67147214293728,180.69565245103308,130.66944104737502,260.3867489336256,203.23821066353966,239.5735895005956,288.66158604536315,320.29112048789466,2011
11,41619.62907333334,204273.00583333336,72.83728077324619,32.76019517863079,182.60462243832882,252.86594590834423,238.21620378433343,122.00638565221057,203.98269684195918,194.2578517095918,2012
12,41684.651975,204247.00405,38.56675869104157,158.85254433774324,139.43895065982264,246.7017747959468,350.0074600931653,444.1962364962155,463.74407736766267,474.1975830842259,2013
13,41591.159478,204181.23082,19.806751817955018,144.87546263922346,176.93145396563133,102.26964554791738,202.97069010700127,286.934185398007,322.7180905003739,445.8184748761887,2014
14,41562.70514875,204364.9238625,36.319945448793455,270.5076571208858,130.10321838961676,82.81313910390023,431.7138702703227,434.0486031264387,211.2945114121401,180.57554739801225,2015
