,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,43.11714329047322,49.686042810548955,63.776741171484815,85.23909532382041,74.68888495675672,78.06688476982995,64.86218555440479,92.93842751430968,2001
1,41548.70351,204311.6093,75.90686643311591,86.89261344602586,49.58095356142253,86.8367956478932,31.60556418869151,67.81524986415626,93.15412530961174,99.50281072106732,2002
2,41589.68646,204167.8156,18.391934197597347,19.87208851616504,70.7893592465791,96.68357774518071,63.38991528777121,95.95884889196473,79.03775037539377,96.77896355196752,2003
3,41668.92012,204238.2888,58.64329036854208,68.78333152655837,17.508189114675904,82.17710356528342,85.55625331961912,98.22069245235942,58.613802449665904,93.29994934237496,2004
4,41521.64592,204334.5815,70.40312586000817,84.4225352533387,79.94154418080306,80.25858749557187,71.6574590128124,87.2516381239631,83.2174387578177,91.0382147787912,2005
5,41617.05436,204259.0171,75.67858205699953,84.37754326444791,91.14341895736922,87.42105912140501,37.69307871203414,76.95687010558319,66.50078117281029,85.48318560380257,2006
6,41576.95294,204271.2311,91.50229266081774,21.703137002225844,36.648544837927034,82.51667816343667,89.67897741559831,61.23215423532195,86.43659665148436,95.47783650773034,2007
7,41533.54743,204357.0333,84.82457363981464,69.1553832786312,72.62451213222545,88.83246570226619,68.74232282158509,61.78079332508123,58.64338431252726,91.45861160707496,2008
8,41642.94946,204299.055,78.2451837521704,58.76026564211868,65.09079760311515,86.21826067990624,80.71528100345219,90.61461153153259,82.61779331012404,97.29093912419984,2009
9,41701.0223,204261.7069,79.41445441561507,78.26655495446407,69.7542500792609,57.89999034100609,83.14257758336828,91.85224366603505,87.45613155599875,90.06554522255995,2010
10,41513.61527,204286.1329,68.34441519565524,68.70449385422815,86.55805660982637,77.2189563910456,57.08623990323089,90.21594530249129,73.86424256781385,88.13979176737882,2011
11,41619.48192,204273.3088,50.09888773677287,70.39444741811253,64.57594017050371,50.87296498825391,71.05327407851816,61.59384853574751,84.99686919037099,90.22550213257708,2012
12,41684.4859,204247.3604,66.30085528881752,68.75485046238722,79.67692665976593,35.27772716820493,68.34044091897455,79.39556817970795,81.78091115699205,95.11734709855635,2013
13,41591.14582,204181.2118,45.5978911818199,52.59114351234635,82.5400901654397,61.076100467014406,69.08966773913798,78.24533738557075,74.73851828632378,97.71117063848419,2014
14,41563.2081,204364.9004,63.49570327167999,65.9691979529296,27.740108705029385,84.69994194964983,60.65495966546981,72.46329767400677,91.57800594415455,93.54132707990135,2015
