,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,90.03786424742705,76.24078641587731,81.7810136033096,25.79568928831958,26.960335243741834,1,0.30397978497283706
1,107755.6395,183331.2104,22.438254027492974,15.303249680757766,28.484682866007567,48.434948648980686,22.79340319021771,2,0.30397978497283706
2,107797.4476,183278.6469,91.13833562526501,84.81720105204148,79.55584573657895,68.57218681614253,62.47094075034184,3,0.30397978497283706
3,107764.0831,183318.0822,14.433123308375455,19.573081164842172,10.167005607916469,24.765537591261843,21.340193761128354,4,0.30397978497283706
4,107723.0048,183309.1898,90.81351563949691,89.10933478421595,62.99055909823354,58.154741229050536,31.290958746518335,5,0.30397978497283706
5,107742.871,183330.0981,56.02428804996493,41.5204439486444,22.879524993711374,40.543726442334076,26.81053021951764,6,0.30397978497283706
6,107806.7161,183274.99,90.96786893995494,88.21993576948732,85.22894786139999,85.36403771867899,83.3159244682044,7,0.30397978497283706
7,107758.6659,183312.5732,29.260433804816746,12.501283344806172,37.374852675942904,39.90934138011175,10.843048764425621,8,0.30397978497283706
8,107775.383,183309.8767,85.10968322779698,47.352723283141316,65.71386912749698,86.86930727116915,81.52298365767471,9,0.30397978497283706
9,107726.3815,183318.7508,98.83130441920844,79.53173543516229,69.16956811397384,98.82867464496506,84.94661654243146,10,0.30397978497283706
10,107766.4694,183327.2822,18.209305676334317,13.782428253066524,26.59343489481187,37.28983534361647,30.274942189444612,11,0.30397978497283706
11,107777.0025,183299.3846,83.1726543150264,62.37176667998232,70.28613012245057,78.51498803387756,92.81940655134134,12,0.30397978497283706
12,107752.314,183298.7686,88.7787365859789,86.38589657201629,89.54801104063974,48.74013248665011,68.47548135449439,13,0.30397978497283706
13,107732.7209,183327.4299,90.06955171239687,69.06427433464069,61.47189102884967,61.0636637134009,58.68304040666811,14,0.30397978497283706
14,107776.5235,183291.4178,81.28106779858241,72.23368214006216,79.94975855332666,93.14832374733797,84.44828255367443,15,0.30397978497283706
