Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,91.12082261030396,69.02845073338477,70.33653215719869,52.26617572048662,14.900987987783084,1
1,107755.86151818182,183331.1214,37.693653945388014,3.308836454339112,25.87364670771364,42.56084743436345,26.85390726475605,2
2,107797.93544545454,183278.9048727273,112.93349930485654,75.20781965935191,139.91885895740646,174.74286627472998,136.07539811011586,3
3,107764.40281538464,183318.4132153846,38.882439250547975,-20.228462289882916,-9.76597651692709,21.89132137522981,41.00932530075888,4
4,107723.42537142856,183309.4027142857,112.56515416913813,96.72294226486125,93.43934556960762,60.45367924951942,6.531241416556618,5
5,107742.897625,183330.1258375,53.604727269579385,28.91022990818056,47.96709418564827,50.19265885058894,18.94062993327991,6
6,107806.755275,183274.783715,107.05409568276188,48.29905468228671,125.9755917531555,177.78802371938482,139.5102187365121,7
7,107758.59206,183312.54344,41.13400079486065,-2.863210103763546,8.910849572607997,31.36659708881964,39.01052479123065,8
8,107776.02779,183310.31861,64.9759065758701,34.847942488537015,81.34682124839313,107.04077530101202,76.6596393269229,9
9,107726.3215,183318.8376333333,113.66991489402014,112.30289435949642,123.183607711324,84.1201770160066,5.767393748872081,10
10,107766.74172,183327.35406,33.681910547097246,-5.338409632381289,16.047134167099863,41.67901911109754,42.21075280044608,11
11,107777.31210000002,183299.6196181818,66.28724175653744,30.959894964828308,84.9607718399956,119.50741722771583,92.12008426411164,12
12,107751.80372307693,183298.45846153845,92.76111562021478,73.9748184349317,104.70714240570533,94.73832307150074,29.651355014472315,13
13,107732.68432857144,183327.4764857143,74.42485318955579,52.26254565377519,87.07394615797926,90.1227408097816,38.423411805303374,14
14,107776.3765111111,183291.22352222225,89.96362196189497,56.64835232573346,103.4584326403815,128.38070463914858,98.07065367766263,15
