,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,78.7914223179968,82.24855374080097,74.24152058036363,77.45054683103183,93.2157150472986,2001,-159.2423925972114
1,41548.70351,204311.6093,70.75333125828718,74.7313037413595,71.84996833919371,91.68433994397981,94.45580218011239,2002,-159.2423925972114
2,41589.68646,204167.8156,61.60550972178291,81.73307233418792,93.24132902219465,94.33116754548956,89.47431265272115,2003,-159.2423925972114
3,41668.92012,204238.2888,80.41821963878897,97.67401049969749,60.75648530300677,70.09580312060449,99.18789430514238,2004,-159.2423925972114
4,41521.64592,204334.5815,76.94273841301592,72.93330741474671,83.03703363831613,93.4831974070021,91.88273611233654,2005,-159.2423925972114
5,41617.05436,204259.0171,98.28005036826954,47.61828101777017,85.08864210930342,87.50258483277763,92.87647934550274,2006,-159.2423925972114
6,41576.95294,204271.2311,29.289983044453372,70.54467448243308,83.82809665647534,91.65210789084301,94.45756898856803,2007,-159.2423925972114
7,41533.54743,204357.0333,67.17028038271802,60.4505687104439,84.03274541167107,75.63135259749127,92.47788107919384,2008,-159.2423925972114
8,41642.94946,204299.055,80.66428705908334,88.7798679657189,44.10620110445773,96.55790110963902,84.8422722380164,2009,-159.2423925972114
9,41701.0223,204261.7069,79.3871789267554,92.42550836920248,63.49300648261359,83.81133029367673,97.00075401921194,2010,-159.2423925972114
10,41513.61527,204286.1329,83.03986898537696,80.48953764803318,81.50862607305854,80.53164264053159,94.12883522710271,2011,-159.2423925972114
11,41619.48192,204273.3088,76.66346024755394,51.781208677368326,70.8880272749113,74.5006827497552,98.10144443742757,2012,-159.2423925972114
12,41684.4859,204247.3604,62.16265443358217,69.29232208022977,91.14028005621023,79.50068534924253,96.70898147237189,2013,-159.2423925972114
13,41591.14582,204181.2118,77.42492653944868,89.82327209366302,81.76816102882037,85.51069047869159,86.92740719768032,2014,-159.2423925972114
14,41563.2081,204364.9004,68.03141056169677,74.04366381482481,68.82858488256979,84.73007109193442,96.19048748537942,2015,-159.2423925972114
