,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,97.12894376630764,69.42076981752082,67.83782494449822,49.378681110182264,13.65777942871167,1,0.8969789745679047
1,107755.8615181818,183331.12140000003,36.96958300367571,1.2356702006524607,24.011954615712924,41.080783724755065,25.297300665191642,2,0.8969789745679047
2,107797.93544545454,183278.9048727273,120.01735481277076,79.0693755968967,141.67024679425379,175.20805762923592,136.25231125627613,3,0.8969789745679047
3,107764.40281538464,183318.4132153846,38.052242338969386,-23.814847415783134,-13.236709522550841,19.837843915716242,40.37033251452421,4,0.8969789745679047
4,107723.42537142856,183309.4027142857,121.30283023288561,98.21292385455658,90.91757489557841,57.15697727480054,5.247699050096671,5,0.8969789745679047
5,107742.897625,183330.1258375,54.95254069791602,27.93020360883915,46.29423806805829,48.42067162156464,17.236447142974825,6,0.8969789745679047
6,107806.75527500005,183274.783715,113.16535348776148,50.80533594275608,127.5162368202976,178.7785021068973,139.6671254832151,7,0.8969789745679047
7,107758.59205999998,183312.54344,40.651456684119566,-5.32603765490062,6.232393455414046,29.419891796710804,38.03814140378064,8,0.8969789745679047
8,107776.02779,183310.31861,66.96568192461199,35.669003208681474,81.65134046793024,106.72369614917517,75.57671638849727,9,0.8969789745679047
9,107726.3215,183318.8376333333,122.61261575535835,115.0226541457854,122.07764316025688,81.4882203946629,3.970574216899962,10,0.8969789745679047
10,107766.74172,183327.35406,32.26886702982189,-7.5501203650543545,14.133415331782793,40.2582256388221,40.980045644086324,11,0.8969789745679047
11,107777.3121,183299.6196181818,68.22626056289643,31.917223676928764,85.61053419507058,119.58574459931194,91.27308729979227,12,0.8969789745679047
12,107751.80372307693,183298.45846153845,98.7564205479845,75.43554320566514,104.098505456745,93.2250034749772,28.02206505934611,13,0.8969789745679047
13,107732.68432857144,183327.47648571432,78.04908042036399,53.01095256156324,86.62822869756594,89.0031642330649,36.80946190482172,14,0.8969789745679047
14,107776.37651111111,183291.22352222225,94.74422736334485,58.75015795580676,103.94209833623958,127.99242184390263,97.60738283405382,15,0.8969789745679047
