,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,104.4996394969185,84.03609116723177,59.763804839138686,38.13114259172773,25.32169428073734,1,0.9635777719165066
1,107755.6395,183331.2104,32.29355783153603,31.31664958664803,31.147522717994104,31.3266050502351,31.34584701269701,2,0.9635777719165066
2,107797.4476,183278.6469,134.4118994397112,144.0551180802476,156.53634356883614,168.00315136208837,174.694992135947,3,0.9635777719165066
3,107764.0831,183318.0822,16.703730792706857,16.545538426804846,18.433147860186274,21.39712052415177,23.7844176869308,4,0.9635777719165066
4,107723.0048,183309.1898,123.54151495468247,99.904667584004,71.15500260908493,45.018108674304294,29.22324073097189,5,0.9635777719165066
5,107742.871,183330.0981,58.52439450355117,51.0405256049995,42.48297154136285,34.738622424480226,29.816025225378002,6,0.9635777719165066
6,107806.7161,183274.99,105.78554579896789,122.87390003561931,145.27378274418254,166.10476293932578,178.4691010772827,7,0.9635777719165066
7,107758.6659,183312.5732,33.58776031284733,30.745016054935473,28.877026367357182,27.9020916214117,27.453321181050214,8,0.9635777719165066
8,107775.383,183309.8767,79.1544020914374,83.35765090911181,89.01272427398567,94.06040893123604,96.69314992866155,9,0.9635777719165066
9,107726.3815,183318.7508,145.46505682951255,121.27287647399523,90.85351887532815,62.22310341882602,44.11788346500334,10,0.9635777719165066
10,107766.4694,183327.2822,22.61764392241973,24.867136280295938,29.220922266041864,34.08111346123835,37.388164072780306,11,0.9635777719165066
11,107777.0025,183299.3846,70.23894523102148,81.19902256257579,95.28755084094085,108.08003714804688,115.38459148230862,12,0.9635777719165066
12,107752.314,183298.7686,113.06268694164633,99.50068750718947,82.84543569511231,67.25173310936118,57.29514402919055,13,0.9635777719165066
13,107732.7209,183327.4299,90.06410966123778,84.53962934263991,78.02804818738484,71.70996413159018,67.2360394507629,14,0.9635777719165066
14,107776.5235,183291.4178,99.54642222089889,104.44250861429813,111.24831369927855,117.77409088764831,121.7264009041634,15,0.9635777719165066
