,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,78.4716241127357,30.778871003519136,70.59813064227396,246.9981112383087,540.831614775173,2001
1,41548.70350637949,204311.6092516128,213.9604890976446,80.34764881567831,9.97857227381041,87.25171945450657,337.0737421785215,2002
2,41589.68645659421,204167.81563104223,73.02191736131473,92.3461123223635,187.40740076642408,351.44421994855463,528.5260534781409,2003
3,41668.92011756163,204238.288791732,74.64664033919632,87.14567065750484,184.80407978435375,347.6387616141393,503.8251142994768,2004
4,41521.64592351891,204334.58148620185,259.5409775941519,154.7885586838918,142.43207542610153,248.10498000248487,431.7497495684666,2005
5,41617.0543552294,204259.01709711645,68.0017543561325,103.05236084984264,184.49747319789856,296.8519200503691,401.542358941781,2006
6,41576.95293945124,204271.2311379509,59.98252645564764,-8.616594410291974,12.873667080148955,189.03109220819852,505.48678663770244,2007
7,41533.5474325054,204357.0333107068,235.25613450008757,96.99121108867315,41.85660331242842,141.43226912446124,396.181452028589,2008
8,41642.94945818215,204299.0550411502,108.7007480423249,29.10106455727506,33.24413849886584,175.06634821624425,443.42244800881355,2009
9,41701.02229841746,204261.70686767064,82.0553778871704,159.92191956182438,295.3083358008911,418.839173855945,442.0037232840109,2010
10,41513.61527143428,204286.13286993653,267.99421826596756,155.04160918314,121.42773467655832,203.35645703928557,382.9470388981828,2011
11,41619.4819187581,204273.3088023756,57.882970197281196,-35.798600999499456,19.509720328746766,189.19381347552775,374.3217132241645,2012
12,41684.48590413986,204247.36038497745,89.5334339442511,169.13626382176176,310.9165797640795,468.20544550889946,570.1041394524483,2013
13,41591.14581668674,204181.2118136036,80.56179082841925,89.04501585151795,178.8430655037764,339.5183493490385,507.95502113069836,2014
14,41563.20809519153,204364.9003766114,321.6607258619301,178.79275816474296,112.20854234576913,172.75375607275245,352.19564118572833,2015
