Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,38.73380010433167,75.81691423476937,163.04445880382892,293.36991691069505,431.5601916593448,2001
1,41549.1776,204310.533875,146.6517377550314,112.26024445054144,113.27508639141688,168.9682327924862,269.9628121372688,2002
2,41589.569225,204168.115775,62.01583386850817,121.43839924195473,227.63046515145345,361.91211064564993,483.1064328135968,2003
3,41668.75582,204238.61746666665,60.79297005371636,120.376519562965,225.74670470534443,355.8123347994666,468.1611134224944,2004
4,41521.489305,204334.882175,200.00894210718903,194.5673178236936,224.235583618374,291.3622490351094,375.4240736904873,2005
5,41617.044348,204259.03512,56.69792518491827,112.46752629121734,202.48067566001717,307.7907584885264,395.2616257225085,2006
6,41576.955798,204271.22694,1.545383725753176,37.91220563227997,125.47979597825947,258.84993328073404,402.69274179664137,2007
7,41532.757848,204357.01175,156.84085528770436,135.1549165106025,151.6058377013855,218.41778775524335,320.1061795477959,2008
8,41642.451125,204298.9764,56.368342149361126,76.55243098057532,135.3609041043954,229.5901214922009,333.9728757511337,2009
9,41701.9493775,204262.2071625,117.7430382848764,181.33336720683084,279.4063944684688,385.0609080288857,459.53410954910487,2010
10,41513.514865000005,204286.3595,196.60022751042467,179.03212811283805,197.64347501314072,259.473950754759,346.29603245712246,2011
11,41619.62907333334,204273.00583333336,-5.900693113184669,22.76326868085514,106.09254122548344,226.56518562699975,340.9382719359704,2012
12,41684.651975,204247.00405,113.97265565711032,189.7730327149975,307.390401801762,438.4357562535532,539.1200756176129,2013
13,41591.159478,204181.23082,63.98234850258484,121.01480732683156,222.9599756069825,351.0081012366546,464.7821160223767,2014
14,41562.70514875,204364.9238625,251.15010589960303,210.975153450918,200.63509508475605,235.12267275727143,305.682577788084,2015
