Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,112.2631241015914,68.59782575188606,44.609448941573405,30.25013898833018,24.358202556828992,1
1,107755.86151818182,183331.1214,37.67978551796767,20.635020878611797,21.491249579294827,27.7977321957468,33.58398363400568,2
2,107797.93544545454,183278.9048727273,107.8310341147001,107.36291063161764,130.01202315244123,152.2919841697596,164.94860902407248,3
3,107764.40281538464,183318.4132153846,30.999083266815557,5.342394582834492,4.106285150322652,15.318225900990702,29.189998986945085,4
4,107723.42537142856,183309.4027142857,142.85737504441136,89.00509992933586,55.63008118818591,32.55010731633191,20.708492657315677,5
5,107742.897625,183330.1258375,62.11451723826579,38.896824292417584,32.462897212412265,31.0355509368121,31.112282359584867,6
6,107806.755275,183274.783715,93.3554543127836,93.40405476586211,122.40034953746957,152.10237665817533,169.6517631517427,7
7,107758.59206,183312.54344,37.87719119330512,16.37946579064872,15.273136359787784,23.658872460279905,33.971820166501566,8
8,107776.02779,183310.31861,61.69729888824229,58.31457450815641,73.04705975758378,88.2662366532698,96.83614618350796,9
9,107726.3215,183318.8376333333,147.49184537417793,101.34164015519328,72.76011346183314,49.260610093433286,33.57458060911523,10
10,107766.74172,183327.35406,28.34570153277861,15.332482597467466,20.76815711813224,32.540609344277314,43.07643033527179,11
11,107777.31210000002,183299.6196181818,58.447280954986255,59.94661156901088,80.78922030138375,101.53104603839869,113.47755084619492,12
12,107751.80372307693,183298.45846153845,110.55786186884924,80.4586020805575,69.86192650135632,62.387658317652246,56.175064442357005,13
13,107732.68432857144,183327.4764857143,84.09962836325101,64.73510537903339,62.9966625740028,63.08727348671924,61.48738023474949,14
14,107776.3765111111,183291.22352222225,88.49588696787474,80.65487285425071,93.79556380727767,108.88438066382687,118.35779119262816,15
