,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,24.358465492124026,64.82917401046043,41.1558384974434,73.61121413717022,135.04766417826437,99.80651974531415,99.07256030519635,65.81881834483674,1,-0.8368285649422567
1,107755.8615181818,183331.12140000003,27.221126189776403,50.31450671705173,134.18129184399325,65.14994462976361,192.9779153037224,78.36135619409797,125.98100962521494,57.675813560633586,2,-0.8368285649422567
2,107797.93544545454,183278.9048727273,47.366437635684015,97.74487808012526,174.5364129464745,209.66742463520708,208.0134220106794,173.22923088143588,129.22145257790459,102.7862442297957,3,-0.8368285649422567
3,107764.40281538464,183318.4132153846,42.033182875560776,29.291446906871652,100.03866392728709,106.84433728558759,111.62675945996402,94.0265251592814,94.98557527356822,86.428494617067,4,-0.8368285649422567
4,107723.42537142856,183309.4027142857,52.847855244160286,78.91112081539757,72.64356435709348,117.62323233498208,126.95836744578311,91.85731793396462,113.57304825658977,68.20113849446277,5,-0.8368285649422567
5,107742.897625,183330.1258375,31.605431446809277,72.90601591758086,54.94686883635384,68.48401049534552,116.42352305898342,102.90262079521207,156.41589756146737,63.91661552059659,6,-0.8368285649422567
6,107806.75527500005,183274.783715,54.239696415078825,99.54935037521292,152.42830471620243,238.2292560337468,190.14684333751498,186.03809907650728,129.07259889056076,79.65695412472697,7,-0.8368285649422567
7,107758.59205999998,183312.54344,61.089408608826155,29.831799958433084,56.42406469000645,91.35036175918161,96.44128033878168,102.05468389705618,96.73636467001101,63.75882348038554,8,-0.8368285649422567
8,107776.02779,183310.31861,43.31307992092269,37.92753428964093,93.49274267940136,106.77803576028016,125.16973979800038,100.10326817978608,119.29686793213392,84.74953073472052,9,-0.8368285649422567
9,107726.3215,183318.8376333333,47.744403642065166,80.21105691530802,108.86209843661179,129.420119583263,125.06706277769833,102.63003674618207,112.40577203506804,72.54625562048915,10,-0.8368285649422567
10,107766.74172,183327.35406,64.69239401305482,58.78682911618573,51.14637850240509,68.3644468718348,94.383701164497,91.45959873990405,116.42754381760679,80.04653909490605,11,-0.8368285649422567
11,107777.3121,183299.6196181818,49.90102049558165,45.868735810041244,83.49138144508811,126.32312981109324,141.9968012927646,140.59770690862982,118.3163475604817,66.80728203663875,12,-0.8368285649422567
12,107751.80372307693,183298.45846153845,61.79413086189582,70.69737307473102,58.84908521938443,63.75405114079606,132.94773563877598,109.41109106689619,104.8910687813099,73.0510926340606,13,-0.8368285649422567
13,107732.68432857144,183327.47648571432,47.51430006584623,67.75320505756248,119.11729331758688,78.70396532848295,101.2535685212641,88.04581001583861,102.05460334299674,97.98536143228735,14,-0.8368285649422567
14,107776.37651111111,183291.22352222225,55.391053987010125,89.32196502201114,90.68716752692204,103.0882210750874,128.43670087187945,131.429267242545,153.5816300724606,89.0138842125874,15,-0.8368285649422567
