,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,44.953449710643255,52.76057971511392,91.28413223392401,131.82331130972662,78.63850534755726,1
1,107755.6395,183331.2104,37.945888717756326,42.380055389800404,96.11539303458989,119.96049323280766,75.90163848927101,2
2,107797.4476,183278.6469,92.55979131071477,139.06473634578805,158.501619769236,160.24609094541154,100.21901764124085,3
3,107764.0831,183318.0822,24.167521338534183,57.0716176781571,100.2976026478886,127.87062695611692,66.25602720435997,4
4,107723.0048,183309.1898,78.45599543864036,49.07828877137027,97.04688868942117,102.20485067577425,61.75726623083923,5
5,107742.871,183330.0981,36.85945686520256,90.1399085890595,82.90823519174697,108.41288363764893,70.98657265474722,6
6,107806.7161,183274.99,92.37101909475635,137.8674635271839,162.64736481196817,143.3926614485189,109.85292867999311,7
7,107758.6659,183312.5732,50.164739505760956,51.15280092900449,92.20428478501957,128.11971343242726,88.49817935114324,8
8,107775.383,183309.8767,76.46861899323021,83.67297404579918,96.54890205987309,133.58745947184752,81.72506163451516,9
9,107726.3815,183318.7508,85.81670561244195,102.21935470742986,83.59925117090016,114.35871342352438,86.74864510093181,10
10,107766.4694,183327.2822,61.82275439500099,34.83494560470279,96.48952642116097,115.61402170709603,73.40398791919378,11
11,107777.0025,183299.3846,56.929253592125704,81.3787131789886,114.58391522218015,111.4683902943419,95.96435559431772,12
12,107752.314,183298.7686,76.87621004914118,80.4359205689554,81.02322240106423,125.00793513168611,101.30402965856506,13
13,107732.7209,183327.4299,59.875509897274114,74.88833173256796,99.7631580939519,98.24766502762598,89.54535300084407,14
14,107776.5235,183291.4178,90.32095866490236,118.81876320540958,111.79146880897397,118.93030383458749,107.37639723120253,15
