,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,45.9183254094604,129.79642269940302,175.87302078216354,170.00170690175497,251.63822090711122,233.03506993631413,308.0458586745394,428.40093152365785,2001
1,41548.70351,204311.6093,39.876649822618596,92.41027265183796,110.97805468473489,181.40632352354186,256.91717434567704,182.89012071472226,203.11573945020493,282.2779326352257,2002
2,41589.68646,204167.8156,28.066857261683698,121.13902659126437,199.91807605604933,204.24430136234602,255.37394800939865,330.9134949905754,353.22668421529585,434.6451439474321,2003
3,41668.92012,204238.2888,52.73154708860141,111.96194195201713,186.23076999138186,206.2746159669521,205.0359620441717,289.6448614951405,375.88145009449954,460.96996830795047,2004
4,41521.64592,204334.5815,61.85569521056059,151.9073593603298,139.2126836314292,204.19745425202362,221.60486882613017,305.09970263183595,322.03521376179316,410.0637784691776,2005
5,41617.05436,204259.0171,57.76998526424228,96.8162090345954,126.39877943563476,163.1034952064489,273.9438102434614,313.8677080023867,302.8857303791152,414.29385971307215,2006
6,41576.95294,204271.2311,25.899984253037022,60.613578962710484,112.69656660097147,114.2721430766023,134.52362994366794,199.05298068827662,280.79936355006595,375.259970416867,2007
7,41533.54743,204357.0333,36.64448324178922,95.99407979080259,183.79696461382625,178.08761931088625,193.76897504616528,279.7240733548315,200.2041579000654,371.34135150110365,2008
8,41642.94946,204299.055,31.5156267304375,156.81485022911136,147.66201421271504,231.02267105697788,211.33341482574923,210.51342214432168,241.38678758291522,315.2820674867025,2009
9,41701.0223,204261.7069,46.804676548253084,142.58700020677324,172.18336303194653,152.68611102423958,269.55165043396335,346.1173048185222,425.02905100545644,459.32810786854225,2010
10,41513.61527,204286.1329,32.12137801618088,159.30262324545453,166.44885155766144,157.7288537415507,233.78238155735988,281.5237091013104,311.7678185362311,341.8968988550801,2011
11,41619.48192,204273.3088,71.90002016007489,102.34021706757164,55.45147857069739,116.04440850375377,91.15727098277327,150.64787634774873,224.3831575177784,234.34595510394868,2012
12,41684.4859,204247.3604,63.795568956156146,122.25562468264799,166.18248453965563,180.73314463867584,328.84692894409363,436.2416780961389,495.00207337797804,521.2168148860794,2013
13,41591.14582,204181.2118,32.109046985257486,73.9662875828495,132.24948456565187,179.83520914377945,266.38535633335465,364.0336570423759,434.2376876258257,415.2099655303879,2014
14,41563.2081,204364.9004,58.85804061230785,91.54240208017167,250.0238032866322,293.20994994703165,268.53974604138256,351.9056886266651,322.8769295754956,258.54147738641467,2015
