,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,38.81102203990568,55.555098740895495,110.96077322752456,267.3974073071647,164.47888854821377,294.05973223230103,468.34777104945823,679.0572299549913,2001,0.06291894448610735
1,41548.70351,204311.6093,61.473810682619614,55.779415823054165,135.56413691554184,177.09785620487082,168.29861195646632,236.24031830348025,283.33190170054587,389.56393545590356,2002,0.06291894448610735
2,41589.68646,204167.8156,43.70263399110558,53.33601407835038,118.6913379262647,207.10365355876206,230.40862804887004,212.11017705723185,710.5047203245823,898.145361658627,2003,0.06291894448610735
3,41668.92012,204238.2888,53.92416978144057,46.96886628652097,114.71598006546496,173.38143989348964,112.17706203796513,279.507886301677,706.038437264469,890.4018593122935,2004,0.06291894448610735
4,41521.64592,204334.5815,59.68830592112735,81.9240045872295,139.8301586623186,195.76879780751705,363.7569708275033,266.2734172093858,539.0275859405763,749.8498070503006,2005,0.06291894448610735
5,41617.05436,204259.0171,36.275060046767734,75.20646462482145,107.94747659517841,214.2261527368382,173.77657107052462,252.85908108927634,564.2241866397319,721.7708725402051,2006,0.06291894448610735
6,41576.95294,204271.2311,36.99091542029829,53.54612865258135,100.86698916056767,95.70923430960482,127.37728680402523,380.33293090812396,306.5311314648093,602.4513263979176,2007,0.06291894448610735
7,41533.54743,204357.0333,44.48068310641517,110.50994673476362,125.61836343775099,79.77242823674933,121.85759951281224,258.56836534846605,396.64299750519217,754.2210041882219,2008,0.06291894448610735
8,41642.94946,204299.055,48.88495939016702,30.22418314676361,103.57802719799375,201.39676438550788,156.3255455329086,170.32817844750608,461.24933164128123,483.48696527842185,2009,0.06291894448610735
9,41701.0223,204261.7069,42.57974392991848,60.27124431178873,136.74332424140795,170.86141361251669,227.84069601591483,475.9752878046491,791.274304896923,949.307979833632,2010,0.06291894448610735
10,41513.61527,204286.1329,62.595236365525146,32.56105685875422,134.527585908714,370.1151666225209,203.2746042822054,284.25748371062036,478.24646079823384,667.9595058218669,2011,0.06291894448610735
11,41619.48192,204273.3088,33.37832222296503,41.61244200452794,176.4673480776589,92.3750066951466,183.65795766696107,109.89466401559308,445.6209846528366,420.92656065013193,2012,0.06291894448610735
12,41684.4859,204247.3604,53.65234591522551,39.423142993584655,116.25715190208868,332.64119990244836,233.98587424029193,565.4872455192561,928.1339326419343,877.346974223773,2013,0.06291894448610735
13,41591.14582,204181.2118,40.64041943625761,68.08308551845505,149.27963497709857,121.2098714282996,228.23158129712536,395.23100434818093,769.5881665147704,631.6318542713082,2014,0.06291894448610735
14,41563.2081,204364.9004,50.888191172313356,93.68910650380822,169.53369922018416,323.7549009443565,302.56919454439384,340.9728151568539,500.6008595097413,497.8507959352778,2015,0.06291894448610735
