Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,48.72566682243086,118.25201949325972,200.21752209033176,355.60461267169234,449.8081422599328,2001
1,41549.1776,204310.533875,53.30564239064009,175.91308590298289,170.70967944916686,266.74494892266046,301.2374975063571,2002
2,41589.569225,204168.115775,47.18404284752387,95.94653269768185,301.31607322314176,474.0039804448804,603.5734731235929,2003
3,41668.75582,204238.61746666665,14.575856332194473,95.63974211626682,277.62452965046174,490.4370584676623,633.2841233411411,2004
4,41521.489305,204334.882175,60.64673837259177,177.97661110083857,317.60149942953774,468.8007747152604,530.8470956628956,2005
5,41617.044348,204259.03512,27.20720761225518,120.28797215255145,170.9132602787869,366.7868310177548,582.2688644423793,2006
6,41576.955798,204271.22694,23.42607677710652,100.7543730592422,110.51602627188096,256.95166709614347,495.4196314436877,2007
7,41532.757848,204357.01175,52.844583156424974,253.89663628710787,345.8176700260302,273.857257238362,323.16856334430025,2008
8,41642.451125,204298.9764,41.55334517360252,160.77097760533914,184.3258544575204,335.7942943433757,353.5176492122569,2009
9,41701.9493775,204262.2071625,52.76850568138893,170.34623359344494,290.67505206809466,552.387244216618,632.6818610374748,2010
10,41513.514865000005,204286.3595,64.2367839579491,147.75369614245906,258.0647084210189,384.9515407762225,489.1390280160173,2011
11,41619.62907333334,204273.00583333336,43.14894923184849,150.4489397271322,218.25987167421485,213.2189133354474,329.0766339018764,2012
12,41684.651975,204247.00405,41.28467068460004,156.0507982516967,369.498022502071,615.6023313726091,773.5770529428395,2013
13,41591.159478,204181.23082,56.57619572767587,138.52375832718243,359.94998323128004,452.3890410616531,489.0065279201609,2014
14,41562.70514875,204364.9238625,64.82607008699124,221.2223157426108,298.2309412801324,364.8665939902999,415.3715390599805,2015
