,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,92.19219701120834,77.92378610162672,86.3137075766059,54.513476589571866,44.42865153684646,39.988810715355,55.10902237363712,42.47918600489582,1
1,107755.86151818182,183331.1214,29.74963223496069,35.9763526654191,29.078213891223875,29.541051476875936,43.93237989397555,36.55851121326019,46.53869866401924,15.100906749218428,2
2,107797.93544545454,183278.9048727273,77.69248953186718,89.09698893740887,58.26465951953147,67.59679880992762,65.57685544758546,76.32853988895415,79.84382752720875,91.9932107513694,3
3,107764.40281538464,183318.4132153846,35.032236815670615,9.056625701674351,47.607338255662725,22.967073813925833,32.46510375244156,23.068662935857038,42.032129604874704,7.001198203426265,4
4,107723.42537142856,183309.4027142857,95.62764311511864,88.00711129262973,58.47470861334295,48.17754541272167,79.80220875139908,79.81722393251951,65.28006090482339,31.09862220737952,5
5,107742.897625,183330.1258375,69.62437265700697,67.35492640796922,55.27095601400902,36.30786304134017,30.00959985072826,33.57948518525966,37.38408633636021,18.99770423637238,6
6,107806.755275,183274.783715,87.97769086159984,91.32209320659499,73.60922602833452,77.50139045383266,44.59305177841225,82.63791571521745,66.18032527425953,85.98203222275411,7
7,107758.59206,183312.54344,42.032335147877085,33.22056230533268,17.713222262086134,17.793976718828866,15.850831394151509,26.38298513427085,20.306043370442936,34.00055564012121,8
8,107776.02779,183310.31861,39.857820543195004,88.60308854862625,90.85562838536526,85.47171996665212,72.08145613566704,61.399094260077014,65.4329708183296,81.52826317876718,9
9,107726.3215,183318.8376333333,73.44249261145805,87.78069626697146,90.08943179433139,72.33122369484511,84.025000242769,73.86534993596985,54.00610235143012,52.95124989568131,10
10,107766.74172,183327.35406,13.282670885208013,19.77910026764611,52.17229132814326,38.50687109238983,32.84695261931986,25.67341605722217,25.069997219376177,33.37014613916552,11
11,107777.31210000002,183299.6196181818,82.60325781627787,72.08608468431392,73.05298581970065,79.09022775379196,79.9096759554773,49.26393476525731,84.71129937533655,86.6821853266405,12
12,107751.80372307693,183298.45846153845,76.21169057937686,92.2222566502925,61.21227912728349,74.08543956687788,88.81192624598327,90.65028703028347,70.19691450289451,60.82864311229538,13
13,107732.68432857144,183327.4764857143,88.6976174555934,89.59761854214405,77.12858039782813,91.15635330017412,45.94613278064068,57.29526114520808,55.25055423488843,59.56438481199264,14
14,107776.3765111111,183291.22352222225,82.63835595528127,93.92833010446651,65.62320062997226,61.39289938988894,90.66013755773488,83.94083484563477,72.25271770534515,86.70977228385341,15
