Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.15019495301474,60.75604183559349,74.24809632013094,55.71643793933187,28.01632373664957,1
1,107755.6395,183331.2104,43.86386623214752,46.81134609951215,56.15136841456721,61.01382909263504,33.130057683714675,2
2,107797.4476,183278.6469,48.74624402872183,111.58035488961453,174.7513079258133,153.4513385437582,46.75951668400696,3
3,107764.0831,183318.0822,22.182501356301145,32.35309619324738,97.34261159526984,59.89856831891241,14.928049695216163,4
4,107723.0048,183309.1898,46.77501356900162,69.28625399289842,90.4182694957232,104.31559228612215,39.531780663908926,5
5,107742.871,183330.0981,20.19802686735576,53.77502899657848,95.0156226667728,68.685487550553,38.780431429643045,6
6,107806.7161,183274.99,40.224086106010816,93.92154161839989,180.5127226422071,143.4131469755348,47.1423132972966,7
7,107758.6659,183312.5732,19.359752183303137,34.767910760215095,58.39302721069272,62.39804984140382,32.16490401456997,8
8,107775.383,183309.8767,42.18311407922546,82.86835086252822,96.78372883354022,85.2416200028714,40.13808242027577,9
9,107726.3815,183318.7508,51.77809256476746,94.0911041815389,113.64323761117944,74.22065012145876,32.30914363674031,10
10,107766.4694,183327.2822,19.94518065755509,59.79739967996393,74.85716690022076,65.00210061815879,21.743610378611884,11
11,107777.0025,183299.3846,42.85582805813285,97.08317623424183,105.82139630189954,89.18844989982198,43.30829024479935,12
12,107752.314,183298.7686,41.811224385966376,89.27512055369459,97.50375256245016,76.69640477786433,41.13009739356648,13
13,107732.7209,183327.4299,45.919885187971786,75.0985478321399,101.15420724826248,83.61994877233715,35.60750768472358,14
14,107776.5235,183291.4178,51.880231090269376,82.74392813731673,115.31910105170286,87.06065163589354,47.35503144315066,15
