,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,59.465036362168604,161.62558425325614,141.56154854324257,238.0977169053676,391.9168284704191,2001
1,41548.70351,204311.6093,63.465301943593886,281.9112079331509,232.14138630512838,256.4064422969803,241.24819112319693,2002
2,41589.68646,204167.8156,59.74371160822318,102.66996404916203,216.50361622829203,276.8591546399158,466.22402542789877,2003
3,41668.92012,204238.2888,43.537080930065976,177.54751970859334,173.03709469065547,448.95163567207464,320.2389311080014,2004
4,41521.64592,204334.5815,36.42600522359512,307.71319591318263,198.09853267865913,328.10262966819204,357.3112792275359,2005
5,41617.05436,204259.0171,69.43789118857512,150.72306048637657,168.70079465646666,213.1204492710088,403.7645835606137,2006
6,41576.95294,204271.2311,49.76444290798423,131.5317853050497,410.6849437359492,196.96033414898082,245.29983914902067,2007
7,41533.54743,204357.0333,72.0854752832248,120.36318595977113,355.6106918780212,197.5926447393861,320.6630817852572,2008
8,41642.94946,204299.055,35.343942029305765,183.15305955336055,126.39425286327963,267.4923484693788,229.00359482230627,2009
9,41701.0223,204261.7069,57.819294325900515,238.79142714239248,201.9903499371993,338.2479534213996,488.78124533408374,2010
10,41513.61527,204286.1329,60.94153071456091,229.15392581779764,275.22153182883,165.33196181315506,360.77369700724137,2011
11,41619.48192,204273.3088,60.917388354111644,153.48563294606333,204.41006951361476,222.30923637749714,267.85833079660324,2012
12,41684.4859,204247.3604,50.73903142042318,118.55277254441955,278.5581130873834,438.21512132149155,535.1837209611274,2013
13,41591.14582,204181.2118,61.946248979408274,113.4296203255777,274.55133724105167,180.37608579428226,492.73938940494315,2014
14,41563.2081,204364.9004,66.68689663124539,235.4008698108207,354.79454785904846,328.8771041403742,219.07535643046165,2015
