,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,143.09383297943737,-83.95464567809489,-113.51661724774539,236.59450734668116,997.3225050741113,2001
1,41549.1776,204310.533875,268.8552971475426,10.169838660481975,-110.83761628022745,80.16815820486464,635.664817404239,2002
2,41589.569225,204168.115775,144.08963249804734,-60.77185796788624,-51.04129465328231,343.36023138709857,1136.4492570043783,2003
3,41668.75582,204238.61746666665,136.32637737370263,-57.20634850418574,-36.27913453859309,346.57193569669835,1087.2178282574487,2004
4,41521.489305,204334.882175,296.414029231577,51.50458276297274,-13.497139730170417,259.19257140669004,891.6934706173034,2005
5,41617.044348,204259.03512,106.75022922938747,-19.386545509070523,7.670048312731723,301.56119769810135,872.4614531347197,2006
6,41576.955798,204271.22694,107.03384799853376,-108.04090498360387,-138.4273853046051,191.97335384786345,910.7694574055395,2007
7,41532.757848,204357.01175,273.77105204917535,12.79406917586335,-86.0713977756119,147.35653241577546,752.5722908288853,2008
8,41642.451125,204298.9764,141.35769854910325,-39.260005345608164,-71.22113266125906,179.58977063850352,737.9214482190002,2009
9,41701.9493775,204262.2071625,162.70575404326013,10.717391233399013,56.21454475267577,413.47638181681316,1071.3711232102971,2010
10,41513.514865000005,204286.3595,303.0958258364854,44.22201291137157,-37.711010403382126,213.87438792410904,819.274520816566,2011
11,41619.62907333334,204273.00583333336,89.47582646892337,-122.79273100211694,-107.92957240860153,196.8971014832307,728.0040184837336,2012
12,41684.651975,204247.00405,178.0195640227169,-23.68506308379945,13.072125164065397,459.4876595100957,1327.3423102069678,2013
13,41591.159478,204181.23082,141.02567155739132,-52.72934205328874,-39.56575057394918,336.3437562132564,1080.9592198440753,2014
14,41562.70514875,204364.9238625,360.33491307621546,92.59263222500263,-18.26953116997401,184.02642337578803,733.4443446983668,2015
