,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,49.271005048947956,64.6123809161692,163.3207439186988,233.57502012211097,297.9242891172509,452.43044333119815,181.28639044264207,381.7885878247653,2001
1,41548.70351,204311.6093,83.45975004555545,87.25180944561716,90.8818723898305,224.02335714641237,100.77771873794738,227.95625549677158,137.6714605038193,231.03578393089435,2002
2,41589.68646,204167.8156,50.44409556048917,46.90048935027994,252.02428853736896,234.01550130139233,173.335295750561,169.94919685962788,557.4967345830793,421.24993697567305,2003
3,41668.92012,204238.2888,63.19120395739871,74.26562083409678,106.68881751562286,263.54526525352435,309.73797134213834,241.16909958999702,284.65048917494414,417.9526677870871,2004
4,41521.64592,204334.5815,29.615155626374023,59.00280189432904,268.36739734493744,429.28205696727343,354.8901620956247,353.41349899470003,281.17601802653974,298.18453277830923,2005
5,41617.05436,204259.0171,42.94523202354013,110.68260612625173,218.87231872536506,174.49287026981858,187.94168099376228,506.3872870718203,172.41651339454972,333.70518223353304,2006
6,41576.95294,204271.2311,25.503361973333803,89.36528024180406,128.89862345673558,242.15551137976195,357.74753942489707,596.025407169561,300.74380308403244,192.73162369459334,2007
7,41533.54743,204357.0333,45.73975475338133,71.84137958913755,200.14610627909414,124.90262122633929,201.60333173843534,380.07459831990104,187.57380877838742,267.2094965785224,2008
8,41642.94946,204299.055,62.10670086378728,47.523687072083696,112.50319875782296,196.13948859518112,293.6676959400726,166.43786211646096,371.32389678294624,249.12260039893792,2009
9,41701.0223,204261.7069,27.348667260996745,55.83544950655833,115.96659043231041,260.581224243391,236.57943656607878,345.6415714803789,519.9617653149276,430.32429304897335,2010
10,41513.61527,204286.1329,29.874133119641275,81.45579538231262,186.8096714790115,218.89107740157036,309.6102083834452,416.6262978554284,354.06691789467675,305.494470420997,2011
11,41619.48192,204273.3088,85.66944066133934,67.00699588469439,153.52191019483115,313.3894459969559,107.11651834096814,140.7517645775842,167.42659205979265,335.91549343748204,2012
12,41684.4859,204247.3604,51.54077534419222,48.745578527294505,228.82430042687847,321.35721339489305,349.8281172913225,434.3127069654374,461.27165594010773,518.5752289013235,2013
13,41591.14582,204181.2118,66.18128349947098,103.29626466803397,96.03781470942931,362.602328404459,262.7520432095803,247.7472326610858,361.73949363427533,369.8260335695644,2014
14,41563.2081,204364.9004,84.50921836781455,106.54338741789194,188.5794109457657,300.0670254711783,207.7673648663286,264.8885104833945,452.16693684746184,271.24612917540475,2015
