Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.320781397405,71.83831872104851,45.41221685456871,60.07331271146427,13.28986099935391,1
1,107755.6395,183331.2104,15.919950648380492,28.02985253924756,38.54450394071422,45.72605461671847,30.963653095536568,2
2,107797.4476,183278.6469,92.13631216934408,96.84853612736202,91.75851794367514,77.39455476937177,73.32934295797152,3
3,107764.0831,183318.0822,19.457408505734207,21.521340139333635,29.90720890011873,27.30020418512776,20.11140139065873,4
4,107723.0048,183309.1898,93.88083539138609,97.5896332308666,69.20560612526518,66.92298226242353,24.574660079985183,5
5,107742.871,183330.0981,74.60251365104423,51.52317708966456,38.621738037003,26.41981699196831,22.134413656301025,6
6,107806.7161,183274.99,71.74323639834252,90.91109939926076,77.29965565457766,66.99228275017578,88.59237025914638,7
7,107758.6659,183312.5732,43.24160128520023,37.19739495842729,28.34198361162752,23.934739523780063,19.97907992199024,8
8,107775.383,183309.8767,87.22080830587728,87.29714501626091,79.77082381386009,79.10673057053387,73.56524505570628,9
9,107726.3815,183318.7508,97.87475421764528,78.56147982582145,88.2923287217762,65.38637192890873,62.28234951502488,10
10,107766.4694,183327.2822,20.94935803915776,19.0013412767934,16.390137961016585,42.22900436948688,42.312577295231456,11
11,107777.0025,183299.3846,73.5215958886275,69.99507256918905,85.76959444910965,81.92951465447639,90.52517748603964,12
12,107752.314,183298.7686,92.91614863664826,96.53532671510044,76.32696032686925,75.2204135045735,40.50955860607952,13
13,107732.7209,183327.4299,82.11950087080056,79.1173124195245,72.17262167602074,81.47357737546488,59.5442130840328,14
14,107776.5235,183291.4178,85.84815589423076,75.15901506670379,80.00870944170882,80.991236485229,92.37535667208304,15
