Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.66606019355322,66.70945311943677,72.30562287239303,31.54064630183857,44.5583147274232,1
1,107755.6395,183331.2104,20.940884478704778,30.55559731346025,47.45717245202604,38.57177276427997,30.321426769639803,2
2,107797.4476,183278.6469,91.63309943974188,89.52503783168554,87.42137608423486,71.32251007762903,88.64057600768967,3
3,107764.0831,183318.0822,16.25760457402996,11.542421638597403,15.52299125530763,36.416343947693456,25.22524143573652,4
4,107723.0048,183309.1898,95.83620110403386,86.64468164696805,82.85964142262371,59.6206649487473,34.925158913153275,5
5,107742.871,183330.0981,66.52562776234123,47.52695152254624,43.57921510037269,32.6469399726735,24.5082503147576,6
6,107806.7161,183274.99,81.96027951668168,77.3700249905115,82.63867191201669,88.26689778854772,88.8046631409193,7
7,107758.6659,183312.5732,39.295990282246336,24.05440550969307,30.04826925584029,27.51252509031719,28.785774459589483,8
8,107775.383,183309.8767,80.19433141894474,82.92684899539864,85.99169927788051,83.24842824534915,90.5220527976992,9
9,107726.3815,183318.7508,91.54731048915691,93.74856915294473,95.78563593318508,86.3619194527068,22.92754636706652,10
10,107766.4694,183327.2822,10.307266649435173,17.289826162673997,51.49255566507028,37.86747641470612,45.667789641804994,11
11,107777.0025,183299.3846,82.42786054434875,74.53361329294935,85.98708617394988,79.55043263090398,80.17918271838258,12
12,107752.314,183298.7686,88.77410228122221,96.69515515930684,80.51015123010829,27.8942661363067,97.97385190742668,13
13,107732.7209,183327.4299,84.42550304552549,78.91933449314156,78.20740425220384,78.15432953688024,64.26084463929864,14
14,107776.5235,183291.4178,84.85318170115876,97.06044291883462,93.84694024673382,80.62857268119342,71.2613828089014,15
